"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,360,207,553,627,2870,876,5933
0.027,361,202,563,600,2914,747,5933
0.029,365,195,577,619,2944,643,5933
0.031,370,187,598,657,2963,566,5933
0.033,373,179,621,692,2973,522,5933
0.035,374,171,641,698,2982,497,5933
0.037,373,165,651,688,2986,499,5933
0.039,371,160,650,669,2987,534,5933
0.041,366,153,648,617,2991,565,5933
0.043,361,147,644,572,2987,633,5933
0.045,355,141,640,532,2976,724,5933
0.047,350,136,636,500,2948,838,5933
0.049,345,131,632,459,2915,928,5933
0.051,340,129,625,432,2867,1004,5933
0.053,337,128,616,415,2806,1047,5933
0.055,333,128,606,391,2784,1031,5933
0.057,329,127,596,359,2782,1018,5933
0.059,325,126,587,339,2771,984,5933
0.061,320,126,578,321,2755,937,5933
0.063,316,125,572,312,2742,882,5933
0.065,311,122,569,303,2737,829,5933
0.067,310,123,567,323,2725,785,5933
0.069,307,119,569,326,2745,733,5933
0.071,306,117,573,351,2763,695,5933
0.073,306,115,579,379,2787,656,5933
0.075,305,112,587,410,2809,624,5933
0.077,304,108,597,430,2834,586,5933
0.079,302,104,610,445,2853,554,5933
0.081,299,98,625,443,2870,526,5933
0.083,297,93,641,445,2880,516,5933
0.085,293,85,656,418,2894,497,5933
0.087,290,81,671,414,2894,511,5933
0.089,287,78,681,406,2897,524,5933
0.091,283,72,686,368,2909,519,5933
0.093,280,70,689,359,2906,544,5933
0.095,278,70,692,366,2893,584,5933
0.097,276,72,692,381,2868,628,5933
0.099,274,70,684,352,2865,630,5933
0.101,272,72,677,358,2836,660,5933
0.103,271,75,668,366,2802,686,5933
0.105,271,82,658,394,2758,717,5933
0.107,268,84,642,376,2744,708,5933
0.109,267,91,625,396,2716,713,5933
0.111,266,100,607,418,2696,714,5933
0.113,265,112,585,451,2679,717,5933
0.115,266,126,560,491,2673,725,5933
0.117,269,142,532,544,2675,746,5933
0.119,273,159,501,605,2688,782,5933
0.121,277,173,470,677,2714,838,5933
0.123,279,180,443,768,2748,914,5933
0.125,276,178,440,829,2797,995,5933
0.127,271,169,448,904,2844,1078,5933
0.129,266,154,465,998,2876,1168,5933
0.131,260,137,490,1066,2910,1240,5933
0.133,257,122,502,1171,2914,1327,5933
0.135,255,110,506,1279,2902,1407,5933
0.137,252,101,494,1428,2891,1520,5933
0.139,250,95,494,1514,2896,1580,5933
0.141,247,92,505,1567,2927,1610,5933
0.143,243,90,559,1521,2983,1516,5933
0.145,239,90,636,1395,2989,1288,5933
0.147,234,91,699,1215,2966,1045,5933
0.149,230,93,743,1074,2927,891,5933
0.151,227,98,771,982,2889,787,5933
0.153,225,107,784,943,2852,722,5933
0.155,223,119,784,948,2818,685,5933
0.157,223,133,764,988,2789,658,5933
0.159,223,147,733,1069,2765,644,5933
0.161,224,161,689,1187,2751,637,5933
0.163,226,174,628,1358,2748,638,5933
