"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,520,287,1875,445,2115,1096,6200
0.027,529,255,1838,469,2210,1103,6200
0.029,532,227,1796,490,2326,1105,6200
0.031,533,204,1745,515,2445,1060,6200
0.033,530,184,1676,540,2555,950,6200
0.035,525,167,1587,548,2636,812,6200
0.037,518,150,1491,527,2695,685,6200
0.039,510,135,1401,483,2739,587,6200
0.041,502,123,1331,437,2772,524,6200
0.043,495,113,1275,402,2799,490,6200
0.045,489,108,1234,385,2819,483,6200
0.047,483,105,1201,379,2835,492,6200
0.049,479,105,1177,391,2847,521,6200
0.051,476,109,1160,420,2856,565,6200
0.053,473,114,1145,461,2867,615,6200
0.055,471,122,1132,517,2881,670,6200
0.057,469,133,1121,592,2901,724,6200
0.059,467,147,1112,694,2932,776,6200
0.061,467,163,1108,828,2980,820,6200
0.063,467,182,1110,1020,3044,842,6200
0.065,466,201,1127,1279,3118,829,6200
