"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1000,534,1443,1316,2954,427,6200
0.027,976,621,1313,1043,2945,413,6200
0.029,908,649,1292,753,2935,422,6200
0.031,873,597,1307,616,2925,446,6200
0.033,862,552,1318,538,2914,489,6200
0.035,862,523,1326,495,2900,547,6200
0.037,867,506,1332,472,2882,616,6200
0.039,875,498,1337,465,2858,689,6200
0.041,886,495,1342,469,2833,757,6200
0.043,900,495,1348,485,2810,831,6200
0.045,918,496,1355,510,2792,915,6200
0.047,939,498,1363,544,2780,1020,6200
0.049,962,498,1373,587,2773,1154,6200
0.051,986,495,1384,634,2768,1314,6200
0.053,1010,487,1398,688,2765,1519,6200
0.055,1030,476,1416,742,2767,1769,6200
0.057,1046,464,1440,789,2782,2079,6200
0.059,1058,453,1467,820,2832,2485,6200
0.061,1064,446,1493,830,2963,3018,6200
0.063,1068,443,1517,820,3384,3776,6200
0.065,1069,446,1533,798,3684,563,6200
0.067,1068,454,1543,775,3673,554,6200
0.069,1066,466,1547,755,3667,541,6200
0.071,1064,482,1548,745,3667,528,6200
0.073,1063,500,1549,744,3673,515,6200
0.075,1063,517,1553,755,3684,505,6200
0.077,1065,531,1560,775,3701,495,6200
0.079,1070,544,1567,805,3721,484,6200
0.081,1076,556,1571,837,3742,472,6200
0.083,1083,575,1561,868,2820,4021,6200
0.085,1088,608,1527,876,2579,2887,6200
0.087,1085,656,1478,824,2517,2182,6200
0.089,1066,708,1444,716,2514,1730,6200
0.091,1036,734,1433,613,2522,1440,6200
0.093,1005,734,1432,531,2533,1225,6200
0.095,979,721,1433,473,2543,1070,6200
0.097,957,706,1433,432,2552,955,6200
0.099,938,695,1431,404,2561,868,6200
0.101,921,692,1426,386,2570,807,6200
0.103,905,696,1417,372,2580,760,6200
0.105,889,708,1406,362,2590,727,6200
0.107,875,727,1393,351,2601,704,6200
0.109,861,750,1379,340,2613,689,6200
0.111,849,773,1367,327,2628,681,6200
0.113,839,795,1357,314,2649,677,6200
0.115,834,815,1349,302,2678,673,6200
0.117,831,832,1344,292,2713,664,6200
0.119,831,850,1340,285,2752,647,6200
0.121,832,867,1337,280,2788,622,6200
0.123,833,888,1333,276,2820,591,6200
0.125,832,913,1329,274,2847,562,6200
0.127,830,942,1324,273,2869,536,6200
0.129,824,979,1318,273,2889,515,6200
0.131,818,1025,1310,274,2909,497,6200
0.133,810,1087,1301,277,2931,476,6200
0.135,802,1169,1291,281,2953,452,6200
0.137,793,1280,1279,286,2974,425,6200
0.139,783,1429,1265,292,2992,398,6200
0.141,771,1623,1251,297,3007,375,6200
0.143,760,1924,1237,302,3021,356,6200
0.145,851,2451,1223,306,3033,342,6200
0.147,1091,2535,1211,310,3045,332,6200
0.149,1188,2467,1200,314,3055,325,6200
0.151,1192,319,1223,2424,3065,322,6200
0.153,1186,324,1229,2408,3075,322,6200
0.155,1183,329,1223,2409,3084,326,6200
0.157,1181,336,1218,2416,3092,334,6200
0.159,1181,341,1222,2419,3098,348,6200
0.161,1182,347,1230,2426,3104,369,6200
