"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,484,40,2568,92,2912,149,6200
0.027,484,35,2564,89,2906,147,6200
0.029,484,31,2558,88,2896,148,6200
0.031,483,28,2549,88,2885,151,6200
0.033,483,26,2540,87,2871,154,6200
0.035,483,25,2529,88,2857,158,6200
0.037,483,25,2518,91,2840,162,6200
0.039,483,25,2505,95,2823,160,6200
0.041,483,26,2492,100,2805,157,6200
0.043,482,29,2477,108,2787,150,6200
0.045,481,32,2458,117,2768,141,6200
0.047,480,36,2435,126,2750,130,6200
0.049,477,41,2408,134,2733,119,6200
0.051,473,46,2379,138,2717,109,6200
0.053,468,51,2349,139,2702,99,6200
0.055,463,55,2321,136,2689,92,6200
0.057,457,59,2297,132,2679,87,6200
0.059,452,61,2277,128,2671,84,6200
0.061,448,63,2262,127,2665,83,6200
0.063,444,63,2250,127,2661,85,6200
0.065,440,63,2239,131,2659,90,6200
0.067,436,61,2230,136,2658,96,6200
0.069,432,60,2220,145,2659,105,6200
0.071,428,58,2211,158,2660,116,6200
