"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,635,172,1328,937,3284,787,6200
0.027,645,178,1366,912,3269,793,6200
0.029,655,184,1401,877,3252,797,6200
0.031,665,189,1431,838,3234,798,6200
0.033,674,193,1458,796,3215,797,6200
0.035,682,195,1484,753,3196,794,6200
0.037,688,193,1509,711,3180,793,6200
0.039,693,189,1535,670,3164,794,6200
0.041,696,183,1559,632,3148,797,6200
0.043,700,176,1586,596,3131,803,6200
0.045,703,170,1610,566,3111,805,6200
0.047,706,165,1633,541,3089,806,6200
0.049,710,160,1657,522,3064,810,6200
0.051,713,157,1686,505,3036,818,6200
0.053,718,156,1732,485,3002,848,6200
0.055,723,157,1786,451,2969,885,6200
0.057,727,165,1842,402,2946,918,6200
0.059,732,183,1888,353,2937,940,6200
0.061,736,210,1921,318,2943,960,6200
0.063,739,246,1949,299,2954,992,6200
0.065,740,278,1974,290,2972,1031,6200
0.067,739,298,1998,284,2992,1069,6200
0.069,736,304,2022,278,3010,1102,6200
0.071,731,300,2047,269,3024,1130,6200
0.073,725,290,2073,258,3034,1153,6200
0.075,718,279,2099,243,3041,1174,6200
0.077,710,267,2123,227,3042,1195,6200
0.079,701,258,2145,209,3039,1218,6200
0.081,692,253,2165,193,3036,1247,6200
0.083,680,250,2182,177,3037,1290,6200
0.085,667,249,2199,164,3049,1352,6200
0.087,653,250,2214,151,3081,1439,6200
0.089,638,251,2231,141,3142,1551,6200
0.091,624,250,2248,132,3238,1676,6200
0.093,609,244,2268,124,3388,1807,6200
0.095,595,235,2290,117,3605,1910,6200
0.097,580,221,2314,111,3930,1967,6200
0.099,566,204,2339,106,3941,588,6200
0.101,551,186,2362,102,3894,510,6200
0.103,536,167,2384,99,3871,432,6200
0.105,521,148,2405,99,3861,370,6200
0.107,506,131,2422,100,3856,321,6200
0.109,491,115,2438,103,3854,281,6200
0.111,477,102,2450,108,3853,251,6200
0.113,464,90,2459,115,3853,226,6200
0.115,452,82,2465,122,3853,209,6200
0.117,440,75,2467,130,3853,199,6200
0.119,429,70,2468,138,3855,194,6200
0.121,419,68,2469,143,3858,195,6200
0.123,408,67,2472,149,3861,198,6200
0.125,397,68,2477,153,3864,202,6200
0.127,387,69,2484,157,3866,205,6200
0.129,377,70,2492,160,3867,209,6200
0.131,368,70,2500,164,3866,214,6200
0.133,360,68,2506,170,3862,222,6200
0.135,354,65,2510,178,3854,230,6200
0.137,348,60,2513,189,3844,237,6200
0.139,343,56,2513,204,3834,241,6200
0.141,339,51,2513,221,3826,240,6200
0.143,335,47,2513,243,3821,234,6200
0.145,332,43,2513,269,3819,225,6200
0.147,330,41,2513,299,3819,213,6200
0.149,328,39,2514,337,3820,200,6200
0.151,326,38,2515,381,3821,189,6200
0.153,325,38,2516,431,3820,177,6200
0.155,324,38,2517,481,3819,166,6200
