"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,603,443,1911,148,2836,186,6200
0.027,613,409,1909,136,2835,171,6200
0.029,619,376,1907,127,2835,162,6200
0.031,622,346,1904,121,2835,157,6200
0.033,623,317,1900,116,2837,155,6200
0.035,622,291,1896,114,2839,155,6200
0.037,619,268,1891,114,2842,156,6200
0.039,614,249,1886,115,2846,158,6200
0.041,610,233,1881,118,2851,160,6200
0.043,604,220,1875,122,2855,161,6200
0.045,598,210,1868,126,2859,161,6200
0.047,591,204,1861,133,2863,161,6200
0.049,581,201,1853,140,2865,161,6200
0.051,569,203,1845,150,2867,161,6200
0.053,550,210,1836,163,2869,164,6200
0.055,523,220,1826,179,2869,169,6200
0.057,486,226,1814,198,2868,181,6200
