"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,386,251,1784,350,2478,431,6200
0.027,407,276,1789,384,2500,487,6200
0.029,427,289,1792,419,2529,554,6200
0.031,445,294,1792,450,2568,626,6200
0.033,461,294,1788,480,2625,701,6200
0.035,475,291,1777,510,2701,752,6200
0.037,486,287,1759,539,2781,747,6200
0.039,495,283,1733,570,2837,704,6200
0.041,501,280,1700,602,2866,674,6200
0.043,507,278,1661,638,2878,673,6200
0.045,512,278,1618,672,2877,704,6200
0.047,517,280,1575,703,2861,759,6200
0.049,522,283,1531,730,2832,816,6200
0.051,527,288,1488,747,2799,853,6200
0.053,532,296,1443,754,2769,877,6200
0.055,536,303,1398,742,2751,894,6200
0.057,538,311,1355,710,2744,911,6200
0.059,539,316,1319,662,2748,933,6200
0.061,539,318,1290,608,2764,957,6200
0.063,538,315,1267,551,2790,981,6200
0.065,536,308,1249,500,2823,993,6200
0.067,535,297,1234,457,2860,983,6200
0.069,535,284,1222,423,2892,946,6200
0.071,535,271,1211,401,2913,897,6200
0.073,536,257,1201,388,2927,853,6200
0.075,538,245,1190,385,2940,826,6200
0.077,540,235,1180,390,2955,821,6200
0.079,543,227,1168,401,2977,834,6200
0.081,546,220,1156,413,3005,853,6200
0.083,549,214,1143,423,3039,862,6200
0.085,551,208,1128,426,3072,841,6200
0.087,553,201,1113,421,3094,789,6200
0.089,554,194,1097,406,3103,717,6200
0.091,554,187,1084,390,3104,646,6200
0.093,555,180,1071,374,3102,582,6200
0.095,557,175,1059,362,3102,531,6200
0.097,559,171,1049,357,3106,494,6200
0.099,561,168,1039,357,3112,467,6200
0.101,563,165,1029,358,3121,446,6200
0.103,564,164,1019,361,3131,433,6200
0.105,565,162,1008,363,3141,423,6200
0.107,566,160,998,363,3150,415,6200
0.109,566,159,988,360,3158,406,6200
0.111,566,158,980,358,3166,397,6200
0.113,566,157,973,355,3172,387,6200
0.115,565,157,966,353,3178,377,6200
0.117,564,159,960,353,3183,372,6200
