"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,821,989,1368,454,3163,444,6200
0.027,805,1041,1385,424,3119,410,6200
0.029,803,1024,1406,418,3084,356,6200
0.031,814,939,1430,434,3062,302,6200
0.033,826,803,1462,468,3048,257,6200
0.035,831,661,1500,504,3039,222,6200
0.037,829,544,1537,533,3034,199,6200
0.039,824,456,1571,553,3031,186,6200
0.041,820,394,1600,563,3028,182,6200
0.043,817,347,1626,563,3027,186,6200
0.045,818,314,1650,554,3025,200,6200
0.047,824,290,1675,528,3024,227,6200
0.049,834,274,1696,502,3023,265,6200
0.051,848,265,1713,474,3022,309,6200
0.053,867,262,1726,441,3021,354,6200
0.055,888,262,1733,405,3021,384,6200
0.057,910,264,1736,368,3021,391,6200
0.059,932,267,1736,335,3022,381,6200
0.061,952,269,1735,310,3022,363,6200
0.063,968,269,1735,292,3020,345,6200
0.065,980,268,1734,279,3018,327,6200
0.067,986,268,1733,272,3015,313,6200
0.069,987,272,1732,271,3010,302,6200
0.071,984,281,1731,276,3004,293,6200
0.073,976,297,1730,287,2996,287,6200
0.075,964,321,1730,303,2987,283,6200
0.077,948,355,1732,321,2977,281,6200
0.079,928,396,1736,334,2968,281,6200
0.081,906,437,1742,336,2963,283,6200
0.083,883,476,1746,327,2961,286,6200
0.085,863,503,1748,312,2963,290,6200
0.087,846,516,1746,296,2969,296,6200
0.089,833,518,1743,283,2978,302,6200
0.091,822,511,1739,274,2990,307,6200
0.093,811,498,1733,268,3006,310,6200
0.095,801,484,1726,267,3022,308,6200
0.097,792,467,1718,269,3035,301,6200
0.099,784,451,1708,274,3042,298,6200
0.101,777,435,1696,281,3041,305,6200
0.103,771,419,1681,290,3031,323,6200
0.105,766,402,1665,300,3010,342,6200
0.107,764,384,1649,308,2985,350,6200
0.109,765,363,1639,314,2962,342,6200
0.111,771,338,1636,314,2945,326,6200
0.113,781,305,1642,306,2933,311,6200
0.115,793,268,1654,290,2925,294,6200
0.117,806,233,1669,267,2918,277,6200
0.119,819,204,1683,243,2911,258,6200
