"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,691,625,1662,66,3101,348,5844
0.027,644,592,1644,85,3082,369,5844
0.029,609,576,1614,114,3063,392,5844
0.031,580,584,1574,147,3049,414,5844
0.033,549,618,1525,181,3042,438,5844
0.035,514,659,1480,203,3041,468,5844
0.037,475,692,1445,214,3046,508,5844
0.039,431,706,1418,219,3053,562,5844
0.041,386,688,1401,219,3062,626,5844
0.043,343,626,1388,220,3074,700,5844
0.045,319,521,1377,221,3091,794,5844
0.047,316,437,1368,224,3118,903,5844
0.049,317,374,1359,230,3164,1060,5844
0.051,318,331,1350,240,3218,1270,5844
0.053,317,300,1341,252,3275,1522,5844
0.055,315,276,1331,268,3344,1797,5844
0.057,312,259,1320,285,3382,394,5844
0.059,308,246,1308,305,3375,370,5844
0.061,303,233,1295,327,3366,361,5844
0.063,297,220,1281,352,3355,368,5844
0.065,290,204,1265,382,3340,395,5844
