"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,550,141,1900,216,2773,826,6200
0.027,580,166,1895,226,2752,788,6200
0.029,612,185,1889,233,2734,728,6200
0.031,645,198,1880,238,2720,658,6200
0.033,681,207,1871,240,2714,586,6200
0.035,717,213,1862,242,2715,524,6200
0.037,754,219,1854,246,2724,477,6200
0.039,790,227,1846,255,2737,443,6200
0.041,825,236,1839,270,2753,420,6200
0.043,860,245,1832,291,2771,403,6200
0.045,893,253,1827,317,2786,390,6200
0.047,923,259,1823,342,2796,381,6200
0.049,947,261,1822,356,2801,376,6200
0.051,966,261,1825,355,2800,378,6200
0.053,980,262,1828,338,2795,385,6200
0.055,990,265,1831,308,2785,397,6200
0.057,998,272,1831,276,2771,414,6200
0.059,1003,282,1829,247,2753,436,6200
0.061,1007,296,1825,224,2732,462,6200
0.063,1010,313,1820,206,2708,493,6200
0.065,1011,331,1814,193,2680,523,6200
0.067,1009,351,1808,185,2650,548,6200
0.069,1005,372,1802,179,2619,565,6200
0.071,997,390,1796,174,2589,569,6200
0.073,985,409,1790,171,2561,562,6200
0.075,970,426,1784,168,2538,549,6200
0.077,953,443,1780,165,2522,534,6200
0.079,936,461,1777,163,2514,525,6200
0.081,920,482,1775,162,2513,525,6200
0.083,904,511,1775,163,2520,541,6200
0.085,891,549,1777,165,2535,574,6200
0.087,880,599,1779,170,2559,631,6200
