"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,112,731,699,2969,1051,6111
0.027,264,117,654,627,2977,907,6111
0.029,264,120,609,541,2991,777,6111
0.031,263,120,588,469,3012,665,6111
0.033,263,121,577,435,3032,578,6111
0.035,262,120,572,404,3056,492,6111
0.037,263,121,569,396,3077,418,6111
0.039,264,124,568,405,3091,368,6111
0.041,265,127,567,423,3102,329,6111
0.043,266,130,564,454,3108,312,6111
0.045,264,130,562,459,3116,298,6111
0.047,260,127,557,456,3122,296,6111
0.049,257,125,549,474,3119,322,6111
0.051,250,118,544,477,3115,358,6111
0.053,243,107,546,480,3108,389,6111
0.055,237,96,557,534,3091,435,6111
0.057,231,81,587,598,3076,460,6111
0.059,225,66,654,704,3061,482,6111
0.061,218,51,751,699,3058,443,6111
