"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,434,62,2358,226,2706,240,6200
0.027,439,56,2344,227,2694,218,6200
0.029,444,52,2334,223,2688,202,6200
0.031,448,49,2325,219,2685,191,6200
0.033,452,47,2318,216,2684,184,6200
0.035,455,46,2313,215,2683,181,6200
0.037,458,46,2309,216,2683,181,6200
0.039,460,47,2306,218,2681,184,6200
0.041,463,49,2304,222,2679,189,6200
0.043,467,51,2304,226,2677,195,6200
0.045,471,54,2303,231,2673,203,6200
0.047,477,56,2303,237,2669,213,6200
0.049,483,57,2302,243,2665,225,6200
0.051,490,57,2300,248,2663,239,6200
0.053,496,55,2298,253,2662,255,6200
0.055,502,54,2294,256,2664,271,6200
0.057,507,52,2289,260,2668,288,6200
0.059,510,51,2284,264,2675,306,6200
0.061,512,51,2279,268,2684,324,6200
0.063,513,52,2276,274,2696,348,6200
0.065,513,54,2272,280,2711,372,6200
0.067,513,57,2268,287,2727,395,6200
0.069,511,59,2263,296,2743,417,6200
0.071,509,63,2257,307,2759,439,6200
0.073,506,66,2250,319,2780,460,6200
0.075,503,70,2242,331,2806,476,6200
0.077,499,74,2231,345,2833,478,6200
0.079,494,79,2219,361,2857,460,6200
0.081,490,84,2208,378,2868,424,6200
0.083,485,90,2203,393,2866,375,6200
0.085,480,98,2211,400,2852,326,6200
0.087,476,109,2231,394,2835,284,6200
0.089,473,124,2257,372,2820,253,6200
0.091,470,144,2282,343,2811,231,6200
0.093,467,176,2306,312,2805,216,6200
0.095,464,224,2327,287,2802,208,6200
