"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,231,412,1286,553,2450,818,6111
0.027,243,391,1297,551,2462,835,6111
0.029,253,366,1323,553,2465,881,6111
0.031,261,343,1361,558,2457,965,6111
0.033,266,320,1413,556,2443,1099,6111
0.035,268,301,1470,536,2424,1278,6111
0.037,268,287,1525,496,2403,1512,6111
0.039,265,283,1564,449,2376,1755,6111
0.041,261,287,1588,408,2336,1996,6111
0.043,256,301,1601,384,2285,2197,6111
0.045,251,320,1605,373,2236,2371,6111
0.047,247,339,1605,373,2205,2539,6111
0.049,245,350,1600,378,2209,2688,6111
0.051,246,348,1592,385,2262,2811,6111
0.053,250,331,1582,392,2358,2876,6111
0.055,255,301,1571,397,2487,2820,6111
0.057,260,267,1562,399,2601,2656,6111
0.059,263,232,1559,399,2678,2420,6111
0.061,266,202,1562,397,2707,2194,6111
0.063,267,177,1573,392,2704,2008,6111
0.065,267,156,1590,383,2686,1865,6111
0.067,267,142,1608,370,2665,1769,6111
0.069,267,130,1624,352,2643,1693,6111
0.071,266,123,1636,332,2624,1631,6111
0.073,264,119,1642,310,2607,1565,6111
0.075,262,118,1643,287,2598,1502,6111
0.077,259,120,1641,263,2599,1441,6111
0.079,256,123,1637,239,2615,1395,6111
0.081,253,128,1634,215,2647,1361,6111
0.083,250,137,1631,193,2697,1337,6111
0.085,247,147,1629,176,2762,1317,6111
