"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,252,96,573,393,2740,946,6067
0.027,254,100,558,386,2780,1080,6067
0.029,257,108,542,400,2840,1212,6067
0.031,262,118,526,423,2925,1244,6067
0.033,268,129,506,462,2969,1139,6067
0.035,275,140,482,512,2957,1029,6067
0.037,284,149,453,566,2929,945,6067
0.039,291,154,421,621,2902,887,6067
0.041,297,156,391,667,2881,838,6067
0.043,300,157,366,695,2867,800,6067
0.045,301,159,347,708,2858,773,6067
0.047,300,161,336,712,2850,760,6067
0.049,296,166,338,692,2844,755,6067
0.051,289,171,346,666,2834,762,6067
0.053,285,172,341,690,2811,794,6067
0.055,271,176,374,608,2795,779,6067
0.057,268,175,362,654,2759,802,6067
0.059,258,172,371,631,2741,777,6067
0.061,257,168,344,691,2719,777,6067
0.063,255,859,262,160,2688,820,6067
0.065,265,149,2674,852,3964,647,6067
0.067,264,136,2581,1030,3949,759,6067
