"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,328,95,627,1071,2979,750,6111
0.027,328,91,675,969,2997,638,6111
0.029,328,87,717,901,3009,561,6111
0.031,329,83,740,820,3013,511,6111
0.033,329,80,749,740,3014,488,6111
0.035,329,77,746,670,3009,489,6111
0.037,328,74,738,605,2997,506,6111
0.039,327,71,728,555,2977,528,6111
0.041,326,69,717,520,2948,541,6111
0.043,325,67,708,502,2921,538,6111
0.045,325,66,700,504,2901,531,6111
0.047,325,66,696,521,2886,539,6111
0.049,327,66,696,567,2878,572,6111
0.051,329,66,695,617,2869,618,6111
0.053,332,67,696,709,2850,703,6111
0.055,336,68,690,805,2836,763,6111
0.057,339,70,679,948,2819,796,6111
