"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,215,1908,174,2578,1166,6200
0.027,356,233,1901,197,2505,1134,6200
0.029,381,247,1894,230,2441,1124,6200
0.031,407,257,1886,270,2389,1131,6200
0.033,436,268,1877,321,2345,1159,6200
0.035,465,278,1865,382,2315,1209,6200
0.037,493,288,1846,443,2315,1279,6200
0.039,518,297,1814,496,2363,1351,6200
0.041,537,301,1769,530,2463,1370,6200
0.043,552,302,1712,545,2583,1278,6200
0.045,561,300,1651,545,2667,1141,6200
0.047,567,298,1592,536,2722,1044,6200
0.049,570,298,1538,528,2769,1003,6200
0.051,571,301,1490,523,2814,1007,6200
0.053,571,307,1445,523,2861,1052,6200
0.055,570,316,1400,526,2901,1142,6200
0.057,567,326,1358,529,2930,1279,6200
0.059,564,338,1318,534,2929,1454,6200
0.061,561,351,1282,539,2896,1594,6200
0.063,558,367,1249,552,2856,1654,6200
0.065,556,386,1219,574,2844,1634,6200
0.067,556,411,1193,617,2852,1572,6200
0.069,560,445,1167,687,2874,1500,6200
0.071,569,487,1139,796,2896,1439,6200
0.073,585,532,1109,968,2912,1411,6200
0.075,608,570,1070,1239,2920,1430,6200
