"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,460,99,1820,110,2811,410,6200
0.027,469,81,1822,101,2780,349,6200
0.029,478,70,1827,98,2765,319,6200
0.031,486,63,1833,98,2758,309,6200
0.033,494,57,1841,102,2754,311,6200
0.035,500,53,1851,108,2750,321,6200
0.037,505,50,1862,117,2746,335,6200
0.039,508,48,1875,128,2740,348,6200
0.041,510,47,1890,139,2732,358,6200
0.043,511,46,1908,152,2723,361,6200
0.045,511,46,1929,164,2710,351,6200
0.047,509,46,1950,172,2699,331,6200
0.049,507,47,1971,176,2689,304,6200
0.051,504,47,1992,176,2682,274,6200
0.053,501,48,2012,173,2677,245,6200
0.055,498,48,2032,170,2674,222,6200
0.057,495,49,2053,168,2673,203,6200
0.059,492,50,2074,166,2672,188,6200
0.061,489,51,2094,164,2672,175,6200
0.063,486,53,2115,164,2674,165,6200
0.065,483,56,2138,164,2676,156,6200
0.067,480,61,2161,164,2680,148,6200
0.069,476,68,2185,166,2685,143,6200
0.071,472,75,2209,168,2692,140,6200
0.073,468,83,2235,172,2699,138,6200
0.075,463,91,2261,177,2706,138,6200
0.077,459,96,2288,181,2712,139,6200
0.079,455,99,2315,186,2718,142,6200
0.081,452,98,2341,189,2723,146,6200
0.083,449,96,2368,189,2727,153,6200
0.085,446,92,2393,187,2731,160,6200
0.087,443,89,2415,183,2734,168,6200
