"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,406,93,1857,213,3434,1121,6156
0.027,410,84,1839,253,3371,1113,6156
0.029,413,78,1820,301,3323,1084,6156
0.031,414,74,1796,359,3285,1046,6156
0.033,414,72,1771,423,3257,1010,6156
0.035,414,71,1745,499,3237,986,6156
0.037,412,71,1723,587,3230,983,6156
0.039,410,73,1706,688,3238,997,6156
0.041,408,77,1691,814,3259,1030,6156
0.043,405,83,1677,974,3295,1069,6156
0.045,401,90,1664,1177,3340,1106,6156
0.047,396,102,1629,1454,3398,1103,6156
0.049,390,116,1610,1881,3458,1081,6156
0.051,379,137,1797,2711,3514,1034,6156
0.053,291,1151,361,161,2277,2592,6156
0.055,334,172,469,802,2463,2287,6156
0.057,307,159,541,628,2550,1929,6156
0.059,287,135,579,505,2626,1633,6156
0.061,278,119,596,474,2617,1354,6156
0.063,268,99,607,405,2647,1189,6156
0.065,264,91,612,405,2622,1053,6156
0.067,259,82,613,393,2610,954,6156
0.069,256,74,609,372,2616,905,6156
0.071,255,73,608,405,2592,877,6156
0.073,252,66,599,375,2624,877,6156
0.075,251,64,594,397,2641,905,6156
0.077,250,61,587,401,2689,931,6156
0.079,250,59,583,423,2751,963,6156
0.081,249,56,579,434,2839,959,6156
0.083,250,54,578,476,2903,940,6156
0.085,250,50,582,513,2962,908,6156
0.087,249,45,583,485,3004,803,6156
0.089,249,43,597,558,3006,864,6156
0.091,247,36,604,460,3064,735,6156
0.093,247,34,624,489,3081,787,6156
0.095,247,29,642,449,3121,764,6156
0.097,247,27,664,441,3172,762,6156
0.099,248,25,694,465,3220,780,6156
0.101,248,24,725,481,3260,746,6156
0.103,249,23,762,528,3277,760,6156
0.105,250,23,805,575,3284,775,6156
0.107,250,22,849,612,3277,785,6156
0.109,251,20,894,644,3260,803,6156
0.111,251,19,935,652,3243,769,6156
0.113,251,17,970,657,3219,737,6156
0.115,251,16,998,647,3200,685,6156
0.117,251,14,1018,645,3179,649,6156
0.119,251,13,1030,651,3163,637,6156
0.121,251,13,1035,670,3147,640,6156
0.123,252,13,1040,720,3127,697,6156
0.125,252,13,1045,800,3118,756,6156
0.127,253,14,1067,955,3113,864,6156
0.129,253,15,1096,1169,3111,945,6156
0.131,254,16,1214,1566,3118,1003,6156
0.133,255,17,1611,1624,3141,939,6156
0.135,256,19,1774,1272,3134,844,6156
0.137,256,19,1838,1049,3111,749,6156
0.139,256,20,1874,919,3081,670,6156
0.141,256,21,1900,850,3050,613,6156
0.143,256,22,1927,807,3018,564,6156
0.145,256,23,1956,786,2988,526,6156
0.147,256,25,1991,766,2961,491,6156
0.149,257,27,2031,740,2937,461,6156
0.151,258,31,2071,708,2920,437,6156
0.153,261,35,2113,667,2907,418,6156
0.155,264,40,2152,626,2897,406,6156
0.157,268,46,2188,590,2891,400,6156
0.159,274,51,2224,561,2885,398,6156
0.161,281,56,2257,550,2879,403,6156
0.163,288,59,2297,543,2874,410,6156
0.165,295,61,2340,558,2863,421,6156
0.167,302,62,2391,585,2849,436,6156
0.169,308,62,2453,624,2826,446,6156
0.171,312,60,2534,676,2792,453,6156
0.173,314,60,2630,832,2739,392,6156
0.175,315,57,2700,993,2725,300,6156
0.177,315,57,2728,235,2754,1167,6156
0.179,314,56,2733,191,2817,1319,6156
0.181,311,57,2738,160,2885,1457,6156
0.183,308,58,2742,140,2955,1568,6156
0.185,305,59,2744,125,3036,1659,6156
0.187,301,60,2743,114,3128,1713,6156
0.189,297,60,2741,106,3217,1726,6156
0.191,293,62,2739,101,3302,1745,6156
0.193,291,61,2735,97,3353,1700,6156
0.195,289,62,2733,95,3369,1709,6156
0.197,287,62,2731,95,3335,1708,6156
0.199,285,65,2732,100,3265,1791,6156
0.201,284,66,2733,108,3177,1754,6156
0.203,281,71,2736,121,3072,1805,6156
0.205,278,73,2740,136,2979,1762,6156
0.207,272,78,2747,159,2860,1761,6156
0.209,265,80,2747,1730,2755,185,6156
0.211,258,79,2640,1678,2765,211,6156
0.213,251,77,2560,1612,2774,234,6156
0.215,246,74,2510,1571,2779,248,6156
0.217,242,71,2482,1559,2781,256,6156
0.219,237,68,2482,1573,2778,258,6156
0.221,234,65,2500,1622,2772,254,6156
0.223,230,62,2535,1703,2764,246,6156
0.225,227,60,2595,1789,2754,236,6156
