"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,446,204,1419,229,3057,542,5800
0.027,452,204,1426,231,3053,570,5800
0.029,459,202,1431,228,3033,621,5800
0.031,468,202,1437,223,2996,677,5800
0.033,476,203,1443,220,2956,702,5800
0.035,483,206,1450,220,2933,704,5800
0.037,490,211,1459,223,2929,703,5800
0.039,498,216,1468,227,2932,702,5800
0.041,507,220,1481,233,2946,700,5800
0.043,516,222,1495,237,2966,691,5800
0.045,524,222,1512,240,2994,662,5800
0.047,531,218,1531,239,3018,599,5800
0.049,536,214,1552,235,3025,513,5800
0.051,537,209,1573,227,3017,434,5800
0.053,534,205,1591,216,3003,377,5800
0.055,527,203,1606,202,2988,339,5800
0.057,516,201,1617,188,2973,321,5800
0.059,502,196,1624,172,2958,330,5800
0.061,483,186,1626,155,2943,376,5800
