"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,491,111,1446,175,2936,219,6200
0.027,494,107,1484,181,2928,217,6200
0.029,495,101,1526,180,2920,216,6200
0.031,496,93,1570,173,2912,212,6200
0.033,497,85,1614,159,2905,205,6200
0.035,497,78,1653,144,2899,196,6200
0.037,497,73,1688,130,2895,186,6200
0.039,498,71,1717,120,2891,178,6200
0.041,499,71,1742,114,2889,172,6200
0.043,499,73,1764,112,2887,167,6200
0.045,500,75,1786,113,2885,163,6200
0.047,501,78,1806,117,2883,160,6200
0.049,501,81,1827,125,2881,158,6200
0.051,500,84,1847,135,2880,156,6200
0.053,499,87,1869,149,2880,156,6200
0.055,497,91,1893,166,2880,156,6200
0.057,495,94,1918,186,2880,157,6200
0.059,491,97,1946,209,2880,159,6200
0.061,487,99,1974,229,2879,163,6200
0.063,482,100,2004,247,2877,167,6200
0.065,476,99,2035,259,2874,171,6200
0.067,470,97,2065,264,2870,175,6200
0.069,464,93,2094,263,2866,178,6200
0.071,458,89,2120,258,2860,178,6200
0.073,453,83,2147,252,2855,178,6200
0.075,449,77,2171,246,2849,178,6200
0.077,446,71,2194,241,2844,178,6200
0.079,444,66,2214,238,2839,179,6200
0.081,442,61,2230,237,2836,181,6200
0.083,441,58,2245,238,2833,185,6200
