"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,324,190,2595,423,3082,280,6200
0.027,329,146,2590,337,3080,242,6200
0.029,331,116,2585,277,3075,209,6200
0.031,332,94,2581,234,3069,184,6200
0.033,334,79,2578,204,3062,165,6200
0.035,335,67,2576,186,3057,155,6200
0.037,337,59,2575,175,3052,151,6200
0.039,338,52,2575,171,3050,155,6200
0.041,339,48,2577,172,3048,164,6200
0.043,340,43,2582,176,3046,180,6200
0.045,341,40,2588,181,3044,202,6200
0.047,342,38,2597,186,3042,226,6200
0.049,342,36,2607,190,3039,252,6200
0.051,341,35,2618,192,3035,274,6200
0.053,341,34,2628,194,3029,293,6200
0.055,340,34,2639,196,3023,308,6200
0.057,339,35,2649,200,3015,320,6200
0.059,337,35,2659,207,3006,332,6200
0.061,336,37,2669,216,2995,344,6200
0.063,334,39,2680,230,2981,361,6200
0.065,332,41,2694,241,2967,379,6200
0.067,329,44,2709,251,2951,404,6200
0.069,326,48,2727,257,2933,440,6200
0.071,322,53,2744,252,2916,489,6200
0.073,318,59,2760,234,2902,562,6200
0.075,313,70,2771,207,2897,668,6200
