"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,431,49,2533,136,3519,693,5800
0.027,440,55,2546,141,3502,781,5800
0.029,451,63,2560,148,3491,865,5800
0.031,464,72,2575,154,3490,933,5800
0.033,479,80,2588,162,3500,981,5800
0.035,494,88,2598,172,3521,1017,5800
0.037,509,95,2605,188,3546,1049,5800
0.039,522,100,2606,211,3567,1079,5800
0.041,534,105,2599,245,3583,1112,5800
0.043,544,110,2583,288,3589,1140,5800
0.045,553,116,2554,334,3588,1155,5800
0.047,560,123,2515,376,3586,1154,5800
0.049,566,132,2471,409,3583,1158,5800
0.051,572,143,2425,436,3575,1194,5800
0.053,578,153,2384,461,3549,1281,5800
0.055,584,163,2346,491,3483,1422,5800
0.057,589,171,2308,525,3344,1558,5800
0.059,594,178,2269,558,3153,1548,5800
0.061,597,182,2223,581,2994,1368,5800
0.063,599,188,2182,579,2917,1188,5800
0.065,598,195,2148,562,2878,1065,5800
0.067,595,206,2120,541,2856,1002,5800
0.069,590,222,2095,523,2840,979,5800
0.071,583,244,2066,512,2823,988,5800
0.073,573,269,2031,506,2802,1006,5800
0.075,561,299,1988,499,2778,1018,5800
0.077,545,329,1937,481,2753,1003,5800
0.079,527,357,1886,450,2730,962,5800
0.081,504,380,1836,406,2710,897,5800
0.083,480,397,1798,362,2693,826,5800
0.085,453,407,1768,322,2677,755,5800
0.087,424,409,1745,289,2663,693,5800
0.089,397,399,1727,263,2651,645,5800
0.091,374,381,1712,240,2643,610,5800
0.093,357,363,1701,223,2639,594,5800
0.095,346,349,1691,209,2642,595,5800
0.097,338,338,1683,197,2650,615,5800
0.099,332,331,1677,186,2666,651,5800
0.101,326,327,1671,175,2690,702,5800
0.103,321,324,1667,166,2721,754,5800
0.105,316,322,1663,158,2758,796,5800
0.107,309,318,1659,153,2796,822,5800
0.109,299,307,1656,152,2831,828,5800
0.111,288,290,1652,157,2862,822,5800
0.113,277,266,1648,167,2886,814,5800
0.115,268,240,1641,182,2902,808,5800
0.117,260,214,1633,202,2912,803,5800
0.119,253,192,1621,225,2914,795,5800
0.121,248,173,1604,253,2905,782,5800
0.123,244,160,1581,280,2886,762,5800
0.125,242,151,1550,307,2856,735,5800
0.127,240,147,1511,323,2824,693,5800
0.129,239,144,1466,327,2791,646,5800
0.131,239,143,1419,315,2762,595,5800
0.133,240,140,1381,296,2742,554,5800
0.135,240,136,1352,278,2729,528,5800
0.137,241,131,1328,266,2723,520,5800
0.139,242,126,1308,260,2722,529,5800
0.141,244,122,1288,262,2728,560,5800
0.143,246,122,1267,268,2739,606,5800
0.145,249,125,1247,277,2758,661,5800
0.147,251,130,1226,287,2783,712,5800
0.149,254,138,1207,296,2805,739,5800
0.151,256,147,1189,303,2813,728,5800
0.153,258,154,1174,308,2797,684,5800
0.155,258,161,1162,312,2768,616,5800
0.157,258,166,1155,316,2738,538,5800
0.159,257,170,1153,321,2715,463,5800
0.161,255,172,1156,327,2698,400,5800
0.163,253,170,1164,334,2689,357,5800
0.165,250,164,1173,340,2683,330,5800
0.167,247,157,1178,351,2681,319,5800
0.169,244,152,1176,371,2680,326,5800
0.171,241,151,1162,405,2680,354,5800
0.173,239,156,1133,453,2680,400,5800
0.175,237,168,1090,506,2678,465,5800
0.177,235,182,1039,549,2672,539,5800
0.179,234,197,993,573,2658,616,5800
0.181,231,208,952,574,2636,678,5800
0.183,229,217,928,568,2607,718,5800
0.185,225,225,914,563,2576,735,5800
0.187,221,235,909,564,2551,736,5800
0.189,215,249,911,575,2533,733,5800
0.191,205,270,919,595,2524,736,5800
0.193,189,301,930,618,2524,747,5800
0.195,161,346,941,636,2529,764,5800
0.197,102,409,947,647,2537,783,5800
0.199,941,644,2543,796,3684,722,5800
0.201,922,623,2545,798,3689,779,5800
0.203,897,590,2546,788,3697,833,5800
0.205,872,551,2549,769,3709,891,5800
0.207,853,516,2556,746,3727,959,5800
0.209,841,486,2571,724,3755,1045,5800
0.211,834,467,2594,704,3801,1170,5800
0.213,829,459,2622,683,3870,1334,5800
