"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,428,106,2078,125,2804,186,5800
0.027,435,93,2084,128,2792,195,5800
0.029,439,82,2094,136,2773,209,5800
0.031,441,72,2108,149,2743,223,5800
0.033,442,65,2123,166,2707,232,5800
0.035,442,59,2138,186,2669,231,5800
0.037,442,56,2152,206,2636,223,5800
0.039,441,54,2165,224,2615,216,5800
0.041,440,54,2180,241,2603,217,5800
0.043,440,56,2198,257,2599,228,5800
0.045,440,59,2220,270,2601,251,5800
0.047,441,63,2244,282,2606,285,5800
0.049,442,67,2271,289,2613,332,5800
0.051,443,71,2298,297,2618,393,5800
0.053,445,73,2320,302,2618,462,5800
0.055,447,75,2340,312,2608,544,5800
0.057,448,76,2359,319,2588,637,5800
0.059,449,77,2376,318,2563,744,5800
0.061,450,77,2390,312,2534,856,5800
0.063,451,77,2403,303,2509,963,5800
0.065,452,76,2417,290,2487,1075,5800
0.067,452,75,2434,278,2460,1165,5800
0.069,453,74,2443,1267,2452,259,5800
0.071,454,73,2438,1377,2468,237,5800
0.073,454,73,2452,1494,2477,217,5800
0.075,454,72,2481,201,2484,1589,5800
0.077,454,71,2481,191,2533,1663,5800
0.079,453,72,2477,186,2598,1707,5800
0.081,452,72,2470,185,2664,1686,5800
0.083,450,72,2462,186,2726,1628,5800
0.085,448,72,2453,189,2770,1532,5800
0.087,446,73,2446,191,2800,1439,5800
0.089,443,73,2439,192,2809,1353,5800
0.091,440,73,2433,190,2816,1294,5800
0.093,437,72,2428,183,2826,1262,5800
0.095,433,72,2425,174,2840,1253,5800
0.097,430,72,2421,162,2860,1256,5800
0.099,427,72,2418,149,2880,1274,5800
0.101,424,73,2416,138,2893,1325,5800
0.103,421,72,2414,127,2893,1408,5800
0.105,418,72,2412,118,2876,1563,5800
0.107,417,71,2410,111,2839,1753,5800
0.109,415,72,2408,105,2804,1971,5800
