"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,155,1787,228,2934,537,5844
0.027,322,185,1801,207,2884,478,5844
0.029,340,204,1819,199,2842,436,5844
0.031,351,212,1838,199,2808,407,5844
0.033,353,209,1861,211,2781,398,5844
0.035,348,200,1888,236,2761,411,5844
0.037,339,185,1922,276,2745,451,5844
0.039,330,166,1967,336,2730,527,5844
0.041,323,148,2021,406,2710,640,5844
0.043,319,136,2089,476,2675,796,5844
0.045,317,126,2175,520,2615,1011,5844
0.047,316,122,2252,498,2550,1265,5844
0.049,316,119,2299,446,2512,1490,5844
0.051,317,120,2324,413,2509,1604,5844
0.053,319,122,2342,395,2531,1622,5844
0.055,322,126,2360,387,2566,1568,5844
0.057,327,130,2381,383,2600,1488,5844
0.059,334,131,2409,376,2623,1416,5844
0.061,342,127,2448,356,2639,1386,5844
0.063,348,117,2490,318,2655,1410,5844
0.065,352,103,2528,266,2682,1479,5844
0.067,351,91,2557,223,2712,1544,5844
0.069,349,81,2577,193,2740,1587,5844
0.071,345,73,2593,175,2764,1581,5844
0.073,340,67,2605,169,2774,1549,5844
0.075,335,63,2615,170,2771,1503,5844
0.077,330,60,2626,171,2763,1467,5844
0.079,324,57,2636,173,2746,1428,5844
0.081,319,54,2645,172,2726,1404,5844
0.083,315,51,2653,168,2705,1384,5844
0.085,311,48,2659,164,2688,1355,5844
0.087,307,46,2664,161,2672,1328,5844
0.089,304,44,2662,1303,2667,159,5844
0.091,302,42,2653,1292,2669,158,5844
0.093,300,41,2649,1284,2670,160,5844
0.095,298,40,2646,1288,2671,163,5844
0.097,297,39,2644,1293,2673,167,5844
0.099,295,39,2647,1282,2676,173,5844
0.101,294,38,2653,1248,2681,181,5844
0.103,292,38,2663,1194,2686,190,5844
0.105,290,37,2676,1135,2691,200,5844
0.107,289,37,2692,1052,2694,213,5844
0.109,286,36,2694,229,2707,976,5844
0.111,283,36,2692,248,2721,918,5844
