"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,374,421,1010,298,3004,533,6200
0.027,382,385,1015,287,3015,496,6200
0.029,388,366,1020,290,3017,460,6200
0.031,392,355,1027,301,3013,427,6200
0.033,394,346,1037,316,3004,395,6200
0.035,393,338,1052,330,2994,367,6200
0.037,390,326,1073,335,2983,339,6200
0.039,386,313,1098,327,2972,314,6200
0.041,381,302,1124,308,2962,292,6200
0.043,378,291,1147,281,2953,272,6200
0.045,378,283,1167,253,2945,258,6200
0.047,381,278,1182,230,2940,250,6200
0.049,386,274,1195,212,2938,245,6200
0.051,392,269,1205,198,2937,245,6200
0.053,398,264,1214,187,2937,249,6200
0.055,404,257,1222,178,2934,255,6200
0.057,409,249,1229,172,2928,263,6200
0.059,414,242,1237,170,2919,270,6200
0.061,418,237,1247,174,2909,275,6200
0.063,422,234,1260,186,2898,282,6200
0.065,426,235,1278,207,2886,293,6200
0.067,430,235,1305,235,2873,310,6200
0.069,434,235,1339,269,2860,332,6200
0.071,437,234,1381,302,2849,358,6200
0.073,437,232,1430,330,2838,390,6200
0.075,437,233,1483,349,2833,425,6200
0.077,434,239,1535,359,2837,462,6200
0.079,430,252,1586,360,2857,490,6200
0.081,424,271,1631,349,2884,484,6200
0.083,416,291,1670,323,2900,452,6200
0.085,404,304,1696,285,2894,431,6200
