"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,271,132,716,235,3151,772,5800
0.027,279,140,712,236,3096,681,5800
0.029,288,149,710,242,3063,635,5800
0.031,297,155,708,245,3043,597,5800
0.033,307,160,705,251,3028,595,5800
0.035,316,161,702,252,3017,575,5800
0.037,325,161,699,255,3007,582,5800
0.039,333,159,697,261,3002,589,5800
0.041,343,158,699,271,2999,601,5800
0.043,352,155,707,285,3007,611,5800
0.045,362,150,723,301,3022,617,5800
0.047,371,142,747,311,3044,614,5800
0.049,378,132,773,311,3066,603,5800
0.051,384,122,799,298,3085,578,5800
0.053,388,112,820,280,3092,549,5800
0.055,391,102,835,261,3087,522,5800
0.057,393,94,844,249,3069,525,5800
0.059,395,87,853,231,3049,479,5800
0.061,397,81,856,223,3019,463,5800
0.063,399,77,857,220,2987,452,5800
0.065,401,74,855,224,2954,444,5800
0.067,404,73,850,234,2924,427,5800
0.069,407,74,842,254,2896,410,5800
0.071,411,76,830,286,2872,392,5800
0.073,417,79,814,330,2854,371,5800
0.075,423,81,796,387,2841,352,5800
0.077,430,82,779,450,2830,334,5800
0.079,436,80,770,514,2820,321,5800
0.081,440,75,773,567,2811,309,5800
0.083,442,68,797,610,2803,310,5800
0.085,442,61,838,605,2799,303,5800
0.087,441,55,898,584,2795,314,5800
0.089,439,49,965,529,2794,331,5800
0.091,436,45,1030,449,2793,358,5800
0.093,433,42,1078,369,2793,388,5800
0.095,427,40,1114,298,2789,417,5800
0.097,421,39,1140,240,2782,440,5800
0.099,413,39,1159,197,2772,455,5800
0.101,405,38,1174,165,2762,464,5800
0.103,398,38,1185,148,2753,473,5800
0.105,392,39,1193,139,2749,486,5800
0.107,386,41,1200,141,2751,511,5800
0.109,380,45,1205,155,2758,552,5800
0.111,373,53,1209,184,2772,611,5800
