"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,446,154,2560,1086,3540,840,6200
0.027,437,147,2605,1114,3551,939,6200
0.029,426,136,2646,1166,3547,1055,6200
0.031,416,122,2675,1240,3518,1169,6200
0.033,407,107,2684,1352,3451,1248,6200
0.035,401,96,2658,1462,3377,1238,6200
0.037,398,88,2608,1510,3335,1200,6200
0.039,396,83,2570,1475,3326,1209,6200
0.041,396,82,2554,1388,3342,1280,6200
0.043,395,83,2541,1258,3398,1395,6200
0.045,395,87,2522,1128,3488,1492,6200
0.047,395,94,2496,1029,3581,1534,6200
0.049,393,103,2465,964,3634,1529,6200
0.051,389,113,2435,934,3631,1554,6200
0.053,383,121,2398,926,3554,1609,6200
0.055,375,125,2359,917,3409,1557,6200
0.057,367,123,2324,889,3313,1383,6200
0.059,361,121,2302,849,3277,1245,6200
0.061,357,122,2290,813,3258,1174,6200
0.063,355,128,2281,785,3236,1146,6200
0.065,355,140,2265,766,3195,1114,6200
0.067,356,159,2245,753,3153,1058,6200
0.069,359,188,2219,746,3118,987,6200
