"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,336,52,2664,217,3172,1366,6111
0.027,340,54,2648,211,3151,1417,6111
0.029,342,58,2628,204,3138,1495,6111
0.031,343,62,2609,196,3134,1607,6111
0.033,342,67,2589,186,3142,1754,6111
0.035,340,73,2572,177,3164,1963,6111
0.037,338,78,2558,166,3218,2179,6111
0.039,335,84,2548,159,3302,2437,6111
0.041,333,90,2542,154,3460,2747,6111
0.043,331,95,2538,151,3762,3012,6111
0.045,330,101,2534,152,4109,2052,6111
0.047,330,107,2528,155,4027,1664,6111
0.049,330,113,2519,162,3987,1448,6111
0.051,331,118,2505,175,3960,1314,6111
0.053,333,124,2483,194,3938,1266,6111
0.055,337,128,2448,220,3908,1298,6111
0.057,342,130,2403,242,3828,1375,6111
0.059,346,130,2347,249,3708,1324,6111
0.061,348,129,2297,236,3643,1152,6111
0.063,347,128,2261,214,3629,992,6111
0.065,343,128,2236,192,3637,867,6111
0.067,335,130,2222,178,3651,788,6111
0.069,324,131,2214,170,3669,736,6111
0.071,312,130,2209,168,3690,708,6111
0.073,300,127,2204,171,3716,690,6111
0.075,290,123,2199,178,3748,671,6111
0.077,281,120,2192,190,3785,632,6111
0.079,273,117,2183,202,3814,564,6111
0.081,267,118,2172,216,3831,485,6111
0.083,262,120,2160,230,3835,411,6111
0.085,257,124,2147,243,3835,358,6111
0.087,254,130,2133,252,3833,321,6111
