"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,361,75,1907,216,2641,344,5844
0.027,355,76,1943,222,2640,338,5844
0.029,350,77,1981,232,2641,333,5844
0.031,345,77,2017,247,2644,331,5844
0.033,341,76,2056,263,2647,322,5844
0.035,338,75,2094,286,2651,319,5844
0.037,335,74,2136,312,2655,319,5844
0.039,334,72,2184,336,2662,322,5844
0.041,332,69,2233,354,2672,331,5844
0.043,332,66,2284,361,2686,346,5844
0.045,331,62,2334,356,2706,362,5844
0.047,330,58,2374,345,2730,375,5844
0.049,329,55,2409,339,2754,385,5844
0.051,328,52,2440,333,2779,392,5844
0.053,326,50,2471,337,2798,404,5844
0.055,324,49,2509,355,2808,436,5844
0.057,322,49,2553,369,2813,485,5844
0.059,320,47,2600,350,2825,563,5844
0.061,319,47,2649,316,2834,699,5844
0.063,317,49,2687,275,2846,890,5844
0.065,316,47,2707,242,2890,1034,5844
0.067,315,47,2727,220,2922,1205,5844
0.069,313,47,2746,205,2939,1426,5844
0.071,312,48,2760,195,2959,1651,5844
0.073,311,47,2769,192,2993,1855,5844
0.075,311,49,2773,197,3027,2079,5844
0.077,311,46,2768,203,3159,2194,5844
0.079,312,42,2755,209,3309,2083,5844
0.081,312,40,2738,219,3411,1906,5844
0.083,313,41,2721,233,3411,1725,5844
0.085,314,31,2701,211,3418,1226,5844
0.087,315,28,2686,201,3356,1039,5844
0.089,316,28,2677,199,3311,1000,5844
0.091,318,26,2669,186,3277,937,5844
0.093,319,24,2661,171,3241,853,5844
0.095,321,24,2656,165,3199,827,5844
0.097,323,24,2651,164,3145,801,5844
0.099,325,24,2645,162,3097,752,5844
0.101,328,24,2639,167,3047,710,5844
0.103,331,25,2632,174,3000,665,5844
0.105,335,25,2624,178,2968,613,5844
0.107,338,26,2615,183,2942,580,5844
0.109,343,29,2608,196,2909,582,5844
0.111,347,28,2595,187,2905,541,5844
0.113,353,28,2584,188,2890,531,5844
0.115,358,31,2576,196,2867,543,5844
0.117,364,30,2563,190,2861,514,5844
0.119,371,30,2550,193,2847,495,5844
0.121,378,30,2538,202,2832,474,5844
0.123,385,30,2523,214,2819,448,5844
0.125,392,29,2504,226,2809,410,5844
