"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,680,221,1379,155,2960,1832,5800
0.027,681,213,1371,151,2985,1575,5800
0.029,682,205,1363,146,2985,1420,5800
0.031,681,196,1352,140,2976,1307,5800
0.033,679,187,1342,134,2959,1222,5800
0.035,676,180,1330,128,2942,1155,5800
0.037,672,175,1320,123,2928,1101,5800
0.039,667,171,1310,118,2915,1053,5800
0.041,662,170,1300,116,2911,1024,5800
0.043,657,171,1291,115,2911,1014,5800
0.045,650,171,1282,117,2919,1010,5800
0.047,643,171,1272,120,2925,1035,5800
0.049,635,171,1261,125,2937,1078,5800
0.051,626,170,1248,131,2950,1126,5800
0.053,617,169,1236,137,2966,1190,5800
0.055,609,167,1223,142,2981,1234,5800
0.057,602,164,1212,144,2994,1247,5800
0.059,596,160,1201,144,3001,1201,5800
0.061,590,152,1191,141,3007,1142,5800
0.063,585,145,1184,137,3006,1054,5800
0.065,580,137,1176,133,3004,971,5800
0.067,575,129,1170,130,3003,894,5800
0.069,571,123,1163,128,3003,830,5800
0.071,567,119,1156,130,3002,773,5800
0.073,563,114,1148,126,3015,728,5800
0.075,559,111,1139,126,3027,682,5800
0.077,554,110,1129,126,3043,635,5800
0.079,549,110,1119,124,3061,584,5800
0.081,544,111,1107,122,3079,531,5800
0.083,538,113,1096,121,3093,483,5800
0.085,532,116,1085,119,3103,439,5800
0.087,526,121,1075,122,3105,412,5800
0.089,523,120,1066,114,3110,365,5800
0.091,521,121,1058,112,3107,334,5800
0.093,520,121,1050,111,3102,308,5800
0.095,522,121,1044,111,3095,287,5800
0.097,524,120,1039,114,3088,271,5800
0.099,526,120,1034,118,3081,259,5800
0.101,528,121,1029,124,3074,252,5800
0.103,528,124,1025,135,3069,255,5800
0.105,526,130,1021,149,3065,267,5800
0.107,522,138,1016,166,3062,286,5800
0.109,516,148,1012,183,3058,311,5800
0.111,507,161,1008,203,3053,345,5800
0.113,497,174,1004,224,3047,384,5800
0.115,486,186,999,243,3037,423,5800
0.117,476,197,994,262,3027,461,5800
0.119,466,208,987,284,3019,500,5800
0.121,456,219,976,308,3010,545,5800
0.123,446,230,960,330,3007,590,5800
