"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,497,423,1380,523,2778,377,6200
0.027,502,360,1371,463,2768,332,6200
0.029,508,316,1365,420,2760,310,6200
0.031,514,283,1359,390,2754,305,6200
0.033,521,257,1354,368,2749,313,6200
0.035,527,236,1349,352,2746,332,6200
0.037,532,217,1344,342,2744,363,6200
0.039,536,202,1339,339,2745,405,6200
0.041,539,190,1334,343,2750,456,6200
0.043,541,180,1329,353,2761,517,6200
0.045,541,171,1323,370,2778,581,6200
0.047,541,165,1315,392,2803,636,6200
0.049,539,159,1303,419,2832,673,6200
0.051,536,156,1288,447,2860,686,6200
0.053,533,155,1266,476,2885,680,6200
0.055,528,157,1241,503,2904,661,6200
0.057,523,161,1214,524,2918,639,6200
0.059,516,168,1186,537,2930,624,6200
0.061,507,178,1164,546,2937,618,6200
0.063,496,192,1146,559,2943,628,6200
0.065,482,209,1135,580,2948,656,6200
