"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1524,616,2108,230,3613,393,6200
0.027,1563,652,2114,256,3627,380,6200
0.029,1612,684,2123,292,3639,358,6200
0.031,1673,696,2135,335,3648,334,6200
0.033,1736,658,2157,385,3654,308,6200
0.035,1772,582,2191,416,3659,286,6200
0.037,1779,516,2226,409,3663,268,6200
0.039,1768,475,2251,375,3667,256,6200
0.041,1750,451,2267,335,3673,249,6200
0.043,1730,433,2281,297,3681,247,6200
0.045,1713,418,2296,267,3691,249,6200
0.047,1702,406,2312,247,3702,255,6200
0.049,1696,397,2329,235,3713,267,6200
0.051,1689,399,2342,231,3723,285,6200
0.053,1683,404,2353,230,3734,306,6200
0.055,1672,423,2357,231,3743,331,6200
0.057,1654,452,2355,235,3752,357,6200
0.059,1630,479,2349,235,3757,376,6200
0.061,1604,488,2343,230,3759,383,6200
0.063,1579,469,2340,219,3758,377,6200
0.065,1563,430,2342,204,3754,362,6200
0.067,1554,384,2347,186,3748,345,6200
0.069,1551,343,2353,169,3742,327,6200
0.071,1550,310,2359,155,3736,313,6200
0.073,1551,285,2366,142,3731,300,6200
0.075,1553,268,2371,132,3728,289,6200
0.077,1554,258,2377,125,3725,279,6200
0.079,1554,256,2383,120,3723,270,6200
0.081,1554,263,2388,118,3720,263,6200
0.083,1551,283,2395,120,3717,258,6200
0.085,1545,323,2402,127,3712,257,6200
0.087,1534,394,2411,139,3705,258,6200
0.089,1517,518,2420,157,3695,262,6200
0.091,1490,716,2428,178,3682,266,6200
0.093,1442,1051,2435,199,3667,270,6200
0.095,1350,1557,2440,211,3652,273,6200
0.097,1172,2225,2446,211,3639,272,6200
0.099,826,3001,2453,207,3631,267,6200
0.101,2461,205,3629,258,4329,604,6200
0.103,2467,201,3629,249,4321,671,6200
0.105,2472,199,3632,239,4319,731,6200
0.107,2476,196,3637,229,4323,780,6200
0.109,2479,192,3643,220,4329,802,6200
0.111,57,733,2483,189,3650,212,6200
0.113,174,616,2488,188,3661,205,6200
0.115,218,526,2495,189,3678,198,6200
0.117,241,460,2505,191,3701,188,6200
0.119,253,414,2517,192,3726,175,6200
0.121,259,380,2529,189,3746,160,6200
0.123,262,353,2540,183,3762,148,6200
0.125,263,325,2548,175,3770,141,6200
0.127,262,300,2556,169,3775,142,6200
0.129,262,276,2568,163,3778,148,6200
0.131,262,254,2583,160,3778,161,6200
0.133,262,233,2602,159,3780,181,6200
0.135,262,213,2622,159,3782,204,6200
0.137,264,193,2644,160,3788,229,6200
0.139,266,174,2665,161,3798,252,6200
0.141,269,158,2682,163,3811,271,6200
0.143,272,145,2698,165,3827,288,6200
0.145,274,133,2712,165,3843,303,6200
0.147,276,124,2723,164,3859,320,6200
0.149,278,116,2732,162,3874,341,6200
0.151,279,109,2740,159,3889,370,6200
0.153,279,100,2746,157,3909,410,6200
0.155,277,92,2750,158,3805,2289,6200
0.157,275,82,2752,161,3603,1950,6200
0.159,272,73,2751,167,3427,1670,6200
0.161,270,65,2750,175,3303,1467,6200
0.163,267,58,2747,186,3216,1317,6200
0.165,266,54,2747,198,3154,1231,6200
0.167,265,52,2749,211,3110,1194,6200
0.169,265,53,2755,226,3067,1213,6200
0.171,265,55,2767,242,3023,1273,6200
0.173,266,61,2785,256,2969,1384,6200
0.175,267,70,2809,261,2903,1546,6200
0.177,269,84,2827,1769,2835,254,6200
0.179,271,105,2746,2044,2859,237,6200
0.181,273,132,2664,2359,2876,217,6200
0.183,276,168,2580,2715,2888,197,6200
0.185,278,210,2507,3112,2894,181,6200
0.187,279,253,2453,3514,2897,170,6200
0.189,280,290,2445,3874,2897,165,6200
0.191,282,310,2507,4035,2897,165,6200
0.193,284,310,2627,3839,2896,169,6200
0.195,288,291,2696,3283,2896,180,6200
0.197,291,262,2684,2711,2898,196,6200
0.199,293,231,2649,2275,2901,217,6200
0.201,293,206,2622,1977,2905,240,6200
0.203,293,185,2599,1753,2909,267,6200
0.205,293,170,2575,1603,2910,295,6200
0.207,292,159,2543,1505,2908,319,6200
0.209,290,152,2501,1460,2900,338,6200
