"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,500,194,2162,445,2916,332,6200
0.027,499,210,2116,413,2905,336,6200
0.029,498,227,2073,377,2897,342,6200
0.031,498,245,2035,341,2891,352,6200
0.033,498,262,1998,303,2888,365,6200
0.035,498,276,1965,267,2887,385,6200
0.037,499,287,1938,236,2889,412,6200
0.039,499,295,1916,210,2894,446,6200
0.041,500,302,1898,193,2903,486,6200
0.043,501,311,1883,183,2917,530,6200
0.045,501,323,1869,181,2939,573,6200
0.047,501,338,1854,186,2965,604,6200
0.049,499,357,1837,197,2993,618,6200
0.051,496,376,1816,213,3015,619,6200
0.053,491,396,1791,232,3030,613,6200
0.055,483,412,1761,251,3034,606,6200
0.057,473,425,1728,266,3030,601,6200
0.059,461,432,1696,275,3020,596,6200
0.061,447,434,1667,281,3008,589,6200
0.063,432,432,1640,286,2992,576,6200
0.065,417,429,1618,292,2976,560,6200
0.067,401,427,1599,303,2961,540,6200
