"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,334,68,2590,277,2978,242,5800
0.027,339,76,2584,275,2967,242,5800
0.029,344,85,2577,277,2955,242,5800
0.031,350,93,2566,282,2942,239,5800
0.033,356,100,2554,292,2929,237,5800
0.035,364,106,2539,305,2917,235,5800
0.037,371,110,2523,325,2904,237,5800
0.039,379,110,2507,345,2892,241,5800
0.041,385,110,2492,372,2881,253,5800
0.043,390,109,2483,401,2872,272,5800
0.045,394,107,2481,435,2865,300,5800
0.047,396,106,2487,470,2861,338,5800
0.049,397,106,2503,502,2860,386,5800
0.051,397,106,2529,528,2862,451,5800
0.053,395,106,2564,534,2868,534,5800
0.055,392,107,2600,510,2881,645,5800
0.057,389,109,2623,461,2913,772,5800
0.059,384,109,2635,415,2957,888,5800
0.061,379,109,2642,380,3001,993,5800
0.063,374,109,2647,357,3035,1085,5800
0.065,370,106,2655,345,3054,1164,5800
0.067,365,103,2665,342,3063,1223,5800
0.069,359,99,2678,347,3056,1254,5800
0.071,354,94,2696,358,3040,1248,5800
0.073,347,89,2719,371,3016,1222,5800
0.075,340,84,2746,383,2979,1178,5800
0.077,333,77,2777,382,2946,1134,5800
0.079,324,71,2811,365,2907,1116,5800
0.081,317,64,2838,333,2880,1095,5800
0.083,309,58,2854,298,2872,1092,5800
