"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,348,17,2589,72,3022,446,6022
0.027,347,17,2587,75,3009,431,6022
0.029,347,17,2585,81,2997,424,6022
0.031,346,18,2585,88,2986,424,6022
0.033,346,19,2586,96,2979,423,6022
0.035,345,20,2588,105,2971,429,6022
0.037,344,21,2593,115,2965,442,6022
0.039,343,23,2599,123,2960,460,6022
0.041,342,25,2607,128,2960,483,6022
0.043,342,26,2616,129,2962,512,6022
0.045,341,28,2625,127,2967,544,6022
0.047,340,30,2631,123,2975,568,6022
0.049,340,31,2635,118,2983,584,6022
0.051,339,33,2638,116,2988,589,6022
0.053,339,35,2639,115,2991,578,6022
0.055,338,37,2638,118,2990,559,6022
0.057,338,38,2637,122,2987,535,6022
0.059,337,40,2635,129,2984,512,6022
0.061,337,42,2634,136,2981,491,6022
0.063,336,45,2633,143,2981,479,6022
0.065,336,47,2633,148,2983,475,6022
0.067,335,49,2633,151,2987,481,6022
0.069,335,51,2634,154,2993,493,6022
0.071,335,53,2635,154,2999,510,6022
0.073,336,54,2635,155,3004,534,6022
0.075,337,55,2634,158,3006,564,6022
0.077,339,56,2633,161,3005,598,6022
0.079,340,56,2631,166,3000,646,6022
0.081,342,56,2631,175,2988,712,6022
0.083,343,56,2632,181,2976,796,6022
0.085,343,58,2636,185,2963,915,6022
0.087,342,60,2644,184,2954,1082,6022
0.089,341,62,2655,176,2956,1295,6022
