"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,259,376,1957,160,3041,1248,5844
0.027,294,413,1961,158,3096,1428,5844
0.029,322,409,1967,159,3172,1632,5844
0.031,337,386,1973,163,3254,1769,5844
0.033,345,358,1978,172,3307,1828,5844
0.035,347,334,1980,187,3311,1861,5844
0.037,344,317,1977,209,3274,1919,5844
0.039,338,302,1970,242,3178,2027,5844
0.041,329,289,1958,286,2987,2089,5844
0.043,319,275,1938,345,2768,1883,5844
0.045,307,256,1908,422,2641,1557,5844
0.047,296,235,1870,510,2582,1295,5844
0.049,285,211,1819,618,2540,1091,5844
0.051,275,189,1750,735,2505,939,5844
0.053,267,172,1658,828,2476,811,5844
0.055,261,159,1563,862,2457,711,5844
0.057,256,153,1497,863,2448,655,5844
0.059,252,149,1451,867,2440,631,5844
0.061,249,146,1417,873,2435,627,5844
0.063,247,144,1394,887,2428,639,5844
0.065,245,141,1376,892,2423,650,5844
