"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,758,125,2081,199,2890,114,6200
0.027,782,113,2051,202,2896,115,6200
0.029,802,101,2024,202,2905,114,6200
0.031,817,94,2001,202,2916,113,6200
0.033,829,90,1981,203,2929,110,6200
0.035,839,90,1963,207,2943,109,6200
0.037,847,93,1946,214,2958,109,6200
0.039,853,99,1929,221,2973,111,6200
0.041,856,106,1913,228,2989,115,6200
0.043,857,116,1897,235,3007,120,6200
0.045,855,129,1882,243,3025,127,6200
0.047,851,145,1870,254,3043,134,6200
0.049,844,166,1862,269,3060,141,6200
0.051,835,192,1858,290,3072,147,6200
0.053,824,227,1859,322,3080,153,6200
0.055,811,271,1864,364,3082,158,6200
0.057,798,323,1872,416,3079,159,6200
0.059,785,383,1880,476,3075,158,6200
0.061,775,451,1889,518,3074,155,6200
0.063,764,528,1888,536,3075,151,6200
0.065,752,617,1881,513,3077,151,6200
0.067,741,723,1869,454,3081,155,6200
0.069,729,867,1857,386,3085,162,6200
0.071,720,1080,1848,335,3090,172,6200
0.073,710,1496,1841,302,3096,179,6200
0.075,1125,2322,1835,287,3101,181,6200
0.077,1473,1901,1831,284,3103,177,6200
0.079,1587,1611,1829,287,3102,170,6200
0.081,1627,1452,1828,291,3099,163,6200
0.083,1634,1370,1829,294,3092,156,6200
0.085,1617,1344,1832,295,3084,149,6200
0.087,1580,1351,1836,296,3073,143,6200
0.089,1529,1370,1843,296,3061,135,6200
0.091,1470,1385,1851,298,3050,127,6200
0.093,1405,1391,1860,301,3040,118,6200
0.095,1343,1389,1871,306,3035,109,6200
0.097,1286,1383,1881,310,3034,102,6200
0.099,1234,1372,1891,314,3037,95,6200
0.101,1191,1348,1901,317,3040,88,6200
0.103,1157,1298,1912,319,3044,81,6200
0.105,1137,1224,1923,321,3047,74,6200
0.107,1128,1139,1934,323,3049,68,6200
0.109,1125,1056,1945,326,3049,62,6200
0.111,1123,985,1954,329,3048,58,6200
0.113,1120,930,1961,333,3047,55,6200
0.115,1115,893,1967,338,3045,53,6200
0.117,1103,878,1971,345,3043,52,6200
