"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,562,276,1455,323,2606,584,6200
0.027,565,255,1476,303,2596,583,6200
0.029,568,237,1500,283,2591,592,6200
0.031,570,222,1525,262,2586,603,6200
0.033,571,207,1554,240,2576,609,6200
0.035,572,195,1583,216,2563,602,6200
0.037,572,184,1612,193,2547,579,6200
0.039,571,176,1639,173,2528,537,6200
0.041,570,171,1666,156,2513,487,6200
0.043,567,167,1693,140,2502,430,6200
0.045,564,166,1720,128,2500,374,6200
0.047,560,166,1748,118,2506,322,6200
0.049,555,168,1776,110,2519,279,6200
0.051,550,172,1804,105,2536,245,6200
0.053,545,178,1834,102,2557,217,6200
0.055,539,185,1864,102,2578,195,6200
0.057,534,193,1894,104,2599,178,6200
0.059,530,201,1925,109,2619,167,6200
0.061,526,209,1956,116,2637,158,6200
0.063,522,217,1989,127,2655,152,6200
0.065,519,223,2024,139,2671,149,6200
0.067,517,227,2062,153,2687,147,6200
0.069,515,227,2101,166,2702,146,6200
0.071,513,225,2139,177,2716,146,6200
0.073,511,220,2178,186,2730,147,6200
0.075,509,215,2216,192,2745,148,6200
0.077,506,209,2253,194,2761,149,6200
