"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,386,204,1432,1549,2606,983,6200
0.027,383,162,1343,1573,2666,928,6200
0.029,381,137,1246,1649,2725,880,6200
0.031,382,122,1150,1711,2783,817,6200
0.033,383,112,1063,1707,2835,723,6200
0.035,384,106,1006,1641,2870,623,6200
0.037,384,102,984,1538,2892,537,6200
0.039,383,101,988,1430,2906,472,6200
0.041,383,100,1005,1337,2915,428,6200
0.043,381,101,1028,1246,2921,395,6200
0.045,379,103,1049,1161,2924,370,6200
0.047,377,104,1065,1085,2924,351,6200
0.049,374,106,1076,1021,2921,336,6200
0.051,372,106,1083,974,2915,324,6200
0.053,369,106,1090,938,2908,314,6200
0.055,367,104,1097,912,2900,305,6200
0.057,365,102,1108,888,2892,299,6200
0.059,363,100,1125,857,2886,295,6200
0.061,361,97,1144,817,2883,295,6200
0.063,359,94,1166,764,2883,299,6200
0.065,357,91,1187,709,2886,307,6200
0.067,354,91,1206,658,2893,321,6200
0.069,351,92,1222,621,2906,340,6200
0.071,348,96,1236,600,2922,365,6200
0.073,344,104,1250,597,2942,394,6200
