"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,314,89,1821,322,2817,836,5800
0.027,324,102,1853,319,2804,813,5800
0.029,337,114,1889,318,2796,796,5800
0.031,351,123,1929,317,2795,779,5800
0.033,363,126,1970,314,2798,768,5800
0.035,374,125,2012,309,2807,763,5800
0.037,382,120,2054,301,2822,759,5800
0.039,388,114,2093,293,2844,757,5800
0.041,391,105,2132,283,2871,745,5800
0.043,391,97,2164,276,2899,724,5800
0.045,390,89,2193,272,2929,689,5800
0.047,386,81,2217,271,2958,640,5800
0.049,381,73,2238,275,2987,581,5800
0.051,374,66,2255,284,3012,513,5800
0.053,367,59,2268,300,3031,450,5800
0.055,360,53,2278,321,3044,393,5800
0.057,354,48,2287,350,3052,347,5800
0.059,349,44,2294,388,3056,315,5800
0.061,345,40,2307,430,3056,294,5800
0.063,342,38,2324,477,3054,290,5800
0.065,340,36,2350,529,3048,300,5800
0.067,338,35,2379,589,3040,326,5800
0.069,336,34,2425,622,3036,364,5800
0.071,333,33,2473,656,3033,420,5800
0.073,330,33,2517,678,3034,478,5800
0.075,325,32,2560,659,3051,532,5800
0.077,320,30,2583,634,3079,553,5800
0.079,315,28,2591,629,3105,542,5800
0.081,309,26,2587,638,3123,499,5800
0.083,303,23,2578,646,3134,446,5800
0.085,298,21,2563,688,3131,402,5800
0.087,294,19,2552,742,3121,371,5800
0.089,289,18,2540,828,3103,351,5800
0.091,285,16,2544,917,3080,341,5800
0.093,282,16,2556,1059,3049,340,5800
0.095,279,16,2554,1299,3014,329,5800
0.097,277,15,2604,1458,2985,327,5800
0.099,275,14,2658,1654,2960,317,5800
0.101,273,14,2673,1862,2945,302,5800
0.103,271,15,2669,2048,2936,287,5800
0.105,269,15,2667,2117,2931,279,5800
0.107,268,15,2630,2200,2928,272,5800
0.109,266,16,2571,2291,2926,267,5800
