"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,378,405,2256,405,3018,432,6200
0.027,380,399,2211,427,3012,470,6200
0.029,382,391,2155,434,3000,508,6200
0.031,383,384,2096,418,2986,536,6200
0.033,384,378,2039,380,2974,549,6200
0.035,386,375,1989,332,2971,548,6200
0.037,387,374,1948,282,2980,538,6200
0.039,388,374,1914,237,2996,525,6200
0.041,389,374,1888,202,3015,510,6200
0.043,391,373,1865,172,3037,494,6200
0.045,393,373,1846,151,3058,478,6200
0.047,395,374,1830,136,3080,463,6200
0.049,397,378,1814,129,3102,448,6200
0.051,400,385,1800,126,3121,431,6200
0.053,401,397,1785,129,3139,411,6200
0.055,402,415,1769,137,3153,388,6200
0.057,401,436,1752,149,3163,366,6200
0.059,398,462,1733,165,3169,346,6200
0.061,391,488,1712,185,3171,330,6200
0.063,380,519,1688,209,3172,317,6200
0.065,362,549,1660,236,3172,308,6200
0.067,336,577,1628,265,3171,306,6200
