"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,49,2713,199,3310,288,6156
0.027,315,48,2715,185,3312,270,6156
0.029,313,49,2715,175,3309,259,6156
0.031,310,48,2714,160,3304,244,6156
0.033,307,47,2713,148,3298,233,6156
0.035,303,48,2713,141,3291,229,6156
0.037,299,50,2714,136,3285,230,6156
0.039,295,52,2716,134,3280,236,6156
0.041,290,54,2718,135,3276,248,6156
0.043,285,56,2722,135,3274,259,6156
0.045,280,59,2725,142,3272,281,6156
0.047,275,61,2730,145,3272,300,6156
0.049,270,61,2736,147,3274,317,6156
0.051,265,63,2743,155,3274,347,6156
0.053,260,64,2750,162,3275,377,6156
0.055,256,64,2759,170,3275,416,6156
0.057,252,66,2770,183,3273,471,6156
0.059,248,66,2782,187,3274,518,6156
0.061,244,68,2798,201,3269,606,6156
0.063,240,68,2813,203,3270,680,6156
0.065,237,68,2826,202,3271,743,6156
0.067,234,69,2842,205,3270,842,6156
0.069,230,69,2855,208,3267,933,6156
0.071,224,69,2874,217,3260,1118,6156
