"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,396,127,1874,194,2465,594,6200
0.027,395,105,1857,204,2465,589,6200
0.029,394,89,1838,218,2477,601,6200
0.031,394,77,1818,236,2501,625,6200
0.033,393,68,1794,259,2541,655,6200
0.035,393,61,1767,286,2596,681,6200
0.037,393,57,1735,317,2662,691,6200
0.039,393,54,1700,350,2731,679,6200
0.041,393,51,1667,382,2794,651,6200
0.043,393,49,1635,416,2852,613,6200
0.045,393,48,1605,451,2902,575,6200
0.047,393,47,1577,488,2944,537,6200
0.049,393,46,1552,530,2978,509,6200
0.051,393,46,1530,576,3004,495,6200
0.053,392,46,1505,631,3024,496,6200
0.055,392,47,1475,689,3038,514,6200
0.057,391,48,1441,756,3049,550,6200
0.059,390,50,1404,833,3059,597,6200
0.061,389,52,1367,924,3071,643,6200
0.063,389,56,1328,1041,3086,686,6200
0.065,389,62,1287,1187,3105,720,6200
0.067,389,68,1237,1370,3125,741,6200
0.069,389,75,1183,1596,3146,760,6200
0.071,389,83,1123,1864,3170,777,6200
0.073,389,91,1047,2222,3200,791,6200
0.075,388,100,942,2731,3233,798,6200
0.077,386,109,644,4773,3266,801,6200
0.079,384,118,1925,4298,3294,809,6200
0.081,380,127,2206,3715,3320,837,6200
0.083,376,135,2396,3304,3350,895,6200
0.085,371,143,2529,2844,3397,982,6200
0.087,365,150,2562,2348,3477,1056,6200
0.089,359,157,2508,1962,3566,1049,6200
0.091,352,163,2439,1718,3629,999,6200
0.093,345,168,2363,1527,3670,928,6200
0.095,336,173,2295,1385,3695,865,6200
0.097,327,176,2244,1267,3714,808,6200
0.099,317,176,2212,1176,3731,772,6200
0.101,307,173,2202,1114,3750,763,6200
0.103,297,167,2216,1072,3776,793,6200
0.105,287,158,2254,1052,3819,870,6200
0.107,279,147,2311,1035,3908,1010,6200
0.109,272,137,2376,1021,4136,890,6200
0.111,266,128,2439,988,4146,707,6200
0.113,261,122,2488,951,4136,4493,6200
0.115,257,118,2493,3715,2520,927,6200
0.117,254,119,2405,2735,2539,928,6200
0.119,252,123,2386,2141,2554,965,6200
0.121,251,132,2334,1708,2598,1027,6200
0.123,251,150,2233,1432,2679,1003,6200
0.125,251,176,2148,1277,2739,908,6200
0.127,251,215,2083,1179,2777,811,6200
