"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,299,130,681,410,2846,1161,6156
0.027,307,167,664,374,2855,1109,6156
0.029,317,213,648,357,2877,1073,6156
0.031,326,270,631,346,2922,1048,6156
0.033,331,320,618,331,2996,984,6156
0.035,333,367,610,321,3066,871,6156
0.037,330,389,610,315,3097,742,6156
0.039,326,383,619,314,3107,643,6156
0.041,321,355,634,310,3106,566,6156
0.043,317,327,649,305,3097,521,6156
0.045,311,290,664,287,3086,484,6156
0.047,307,266,675,275,3072,473,6156
0.049,304,245,683,262,3055,475,6156
0.051,302,234,688,259,3038,497,6156
0.053,301,228,691,262,3021,533,6156
0.055,300,223,694,267,3010,574,6156
0.057,299,220,696,276,3003,617,6156
0.059,299,216,698,285,3003,652,6156
0.061,297,211,701,292,3008,669,6156
0.063,295,204,703,299,3017,668,6156
0.065,292,199,705,307,3023,657,6156
0.067,288,191,705,308,3029,630,6156
0.069,284,187,704,316,3027,611,6156
0.071,280,184,701,326,3018,602,6156
0.073,277,186,697,353,3000,613,6156
0.075,273,185,691,369,2974,606,6156
0.077,270,188,683,401,2942,612,6156
0.079,267,193,673,444,2908,613,6156
0.081,265,200,662,503,2879,615,6156
0.083,262,206,649,567,2858,606,6156
0.085,260,211,635,655,2851,612,6156
