"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,320,237,1292,247,2755,1110,5800
0.027,328,297,1314,244,2771,872,5800
0.029,334,361,1334,243,2783,731,5800
0.031,342,445,1354,241,2791,620,5800
0.033,347,527,1371,242,2803,560,5800
0.035,353,620,1386,243,2816,517,5800
0.037,362,725,1401,243,2830,487,5800
0.039,385,845,1415,241,2844,464,5800
0.041,435,955,1429,237,2859,444,5800
0.043,496,1021,1441,232,2874,427,5800
0.045,561,1056,1453,227,2889,411,5800
0.047,627,1070,1463,222,2903,397,5800
0.049,691,1069,1472,219,2916,385,5800
0.051,755,1053,1479,218,2929,375,5800
0.053,810,1031,1485,220,2941,368,5800
0.055,857,1005,1489,223,2952,362,5800
0.057,895,981,1493,227,2962,359,5800
