"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,232,76,802,253,2941,1507,6156
0.027,237,78,793,239,3046,1483,6156
0.029,242,80,784,233,3113,1437,6156
0.031,247,82,772,225,3192,1399,6156
0.033,252,85,761,224,3201,1396,6156
0.035,258,89,748,227,3181,1420,6156
0.037,263,94,734,231,3140,1452,6156
0.039,268,99,720,237,3094,1486,6156
0.041,273,105,706,242,3043,1528,6156
0.043,278,111,693,247,2975,1567,6156
0.045,283,115,682,248,2908,1599,6156
0.047,287,118,673,243,2833,1627,6156
0.049,291,120,667,239,2753,1630,6156
0.051,294,120,662,229,2695,1632,6156
0.053,298,122,659,226,2645,1581,6156
0.055,302,120,657,219,2643,1575,6156
0.057,305,114,656,203,2683,1598,6156
0.059,307,111,656,195,2728,1555,6156
0.061,309,106,656,187,2786,1535,6156
0.063,310,104,657,183,2843,1471,6156
0.065,310,101,658,179,2910,1409,6156
0.067,310,102,659,182,2953,1302,6156
0.069,311,108,660,197,2955,1218,6156
0.071,309,106,658,192,3028,1119,6156
0.073,309,111,654,202,3033,1057,6156
0.075,311,122,647,224,3015,1060,6156
0.077,314,135,636,252,2994,1080,6156
0.079,319,153,620,291,2954,1112,6156
0.081,322,165,602,308,2963,1096,6156
0.083,329,185,579,339,2944,1085,6156
0.085,339,205,555,372,2926,1060,6156
0.087,345,218,540,384,2942,1001,6156
0.089,351,228,530,392,2956,936,6156
0.091,355,236,527,393,2970,860,6156
0.093,358,244,526,398,2979,803,6156
0.095,363,255,521,406,2981,764,6156
0.097,374,273,506,429,2972,759,6156
