"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,431,47,2427,144,2859,184,5800
0.027,433,40,2422,141,2860,192,5800
0.029,434,37,2415,148,2856,212,5800
0.031,433,32,2412,144,2860,227,5800
0.033,433,30,2407,150,2859,251,5800
0.035,433,29,2400,161,2858,279,5800
0.037,433,29,2390,175,2856,306,5800
0.039,433,28,2379,186,2855,319,5800
0.041,433,29,2364,198,2854,320,5800
0.043,432,31,2348,208,2850,311,5800
0.045,431,32,2335,209,2848,294,5800
0.047,430,33,2324,209,2844,277,5800
0.049,428,35,2317,209,2838,264,5800
0.051,426,36,2313,207,2830,254,5800
0.053,424,38,2312,206,2820,249,5800
0.055,421,40,2313,205,2807,247,5800
0.057,418,41,2314,201,2794,244,5800
0.059,415,43,2315,195,2780,240,5800
0.061,412,44,2315,188,2765,236,5800
0.063,409,44,2313,175,2753,228,5800
0.065,408,44,2310,164,2742,222,5800
0.067,407,44,2306,155,2732,218,5800
0.069,406,44,2300,148,2722,218,5800
0.071,407,43,2292,142,2713,221,5800
0.073,408,43,2284,140,2704,229,5800
0.075,410,43,2275,140,2694,240,5800
0.077,412,42,2265,139,2684,251,5800
0.079,413,42,2254,140,2675,262,5800
0.081,414,42,2243,141,2667,270,5800
0.083,414,42,2232,141,2661,275,5800
0.085,413,42,2222,143,2657,278,5800
0.087,412,43,2211,149,2652,286,5800
0.089,410,43,2199,156,2648,292,5800
0.091,408,44,2186,168,2642,306,5800
0.093,405,46,2170,187,2635,325,5800
0.095,403,49,2152,209,2625,346,5800
0.097,400,52,2128,238,2613,368,5800
0.099,398,56,2100,270,2600,389,5800
0.101,395,61,2066,303,2585,406,5800
0.103,393,65,2032,332,2573,422,5800
0.105,392,70,2001,360,2564,444,5800
0.107,390,75,1974,385,2557,468,5800
0.109,388,82,1955,413,2556,504,5800
0.111,387,89,1944,447,2560,552,5800
0.113,385,95,1936,478,2565,603,5800
