"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,285,21,2251,129,2932,334,5800
0.027,286,22,2257,134,2919,319,5800
0.029,287,24,2265,142,2904,303,5800
0.031,288,25,2275,153,2888,285,5800
0.033,289,27,2286,166,2873,268,5800
0.035,290,30,2299,182,2858,250,5800
0.037,292,34,2312,200,2844,233,5800
0.039,293,38,2322,223,2830,219,5800
0.041,295,42,2328,251,2816,206,5800
0.043,297,46,2329,281,2804,195,5800
0.045,298,49,2324,310,2793,182,5800
0.047,299,52,2313,336,2783,170,5800
0.049,299,55,2300,354,2774,158,5800
0.051,298,58,2285,366,2766,149,5800
0.053,296,59,2272,374,2758,145,5800
0.055,294,61,2263,373,2750,147,5800
0.057,291,62,2259,368,2743,156,5800
0.059,288,62,2262,356,2735,172,5800
0.061,285,63,2270,339,2727,198,5800
0.063,283,65,2283,319,2719,233,5800
0.065,280,67,2296,298,2710,272,5800
0.067,277,71,2308,279,2699,312,5800
0.069,275,76,2315,266,2687,347,5800
0.071,273,85,2319,260,2673,374,5800
