"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,356,107,1100,210,2963,375,6200
0.027,358,109,1111,190,2958,346,6200
0.029,358,115,1123,178,2952,318,6200
0.031,359,123,1136,173,2948,296,6200
0.033,359,134,1150,171,2946,277,6200
0.035,359,147,1166,171,2945,263,6200
0.037,360,161,1181,173,2945,255,6200
0.039,361,177,1196,175,2948,251,6200
0.041,365,192,1208,179,2950,252,6200
0.043,370,205,1220,183,2954,256,6200
0.045,377,214,1231,187,2958,263,6200
0.047,387,218,1242,192,2961,271,6200
0.049,397,218,1254,197,2963,280,6200
0.051,407,215,1265,203,2964,287,6200
0.053,417,209,1276,209,2962,293,6200
0.055,426,205,1287,217,2958,297,6200
0.057,432,202,1298,226,2954,301,6200
0.059,437,203,1308,237,2950,306,6200
0.061,441,207,1317,248,2948,313,6200
0.063,443,216,1328,260,2948,327,6200
0.065,445,230,1340,271,2953,349,6200
0.067,447,250,1353,280,2963,380,6200
0.069,448,277,1367,287,2979,423,6200
0.071,450,312,1378,293,3002,474,6200
0.073,452,360,1388,303,3035,538,6200
0.075,454,422,1397,319,3077,612,6200
0.077,456,496,1406,342,3136,702,6200
0.079,463,579,1413,372,3225,821,6200
0.081,475,654,1421,404,3356,1126,6200
0.083,497,705,1431,434,3354,1501,6200
0.085,524,724,1442,456,3321,1726,6200
0.087,549,713,1453,467,3280,1824,6200
0.089,564,701,1460,474,3233,1824,6200
0.091,570,699,1464,482,3190,1777,6200
0.093,569,715,1466,499,3152,1720,6200
