"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,311,159,2345,331,2825,240,5800
0.027,306,155,2331,312,2832,218,5800
0.029,302,149,2320,295,2839,199,5800
0.031,297,143,2312,281,2845,183,5800
0.033,293,138,2306,276,2848,173,5800
0.035,289,134,2302,272,2851,167,5800
0.037,286,131,2300,274,2853,168,5800
0.039,282,131,2300,280,2854,176,5800
0.041,277,131,2302,291,2855,195,5800
0.043,272,132,2306,303,2857,222,5800
0.045,266,133,2314,317,2859,261,5800
0.047,260,133,2324,333,2862,311,5800
0.049,252,130,2334,351,2865,371,5800
0.051,245,123,2343,369,2868,433,5800
0.053,238,114,2350,397,2866,493,5800
0.055,233,104,2354,438,2858,556,5800
0.057,228,94,2354,486,2845,615,5800
0.059,224,86,2350,539,2828,676,5800
0.061,220,78,2340,586,2812,754,5800
0.063,217,71,2320,610,2804,843,5800
0.065,212,65,2289,602,2808,951,5800
0.067,207,59,2253,569,2820,1090,5800
0.069,202,52,2218,529,2834,1261,5800
0.071,197,45,2181,494,2819,1425,5800
0.073,193,40,2146,472,2765,1476,5800
0.075,190,36,2109,458,2705,1351,5800
0.077,188,33,2070,434,2687,1140,5800
0.079,186,31,2036,402,2689,958,5800
0.081,184,30,2010,369,2699,811,5800
0.083,183,29,1991,340,2714,701,5800
0.085,181,30,1976,321,2730,613,5800
