"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,338,1148,538,3069,482,5933
0.027,342,355,1124,563,3078,504,5933
0.029,345,371,1093,586,3087,540,5933
0.031,344,383,1052,598,3092,590,5933
0.033,342,387,1008,586,3087,653,5933
0.035,341,384,971,553,3070,720,5933
0.037,343,376,945,509,3040,763,5933
0.039,345,360,924,464,3014,795,5933
0.041,349,340,908,421,2992,810,5933
0.043,355,319,896,384,2985,828,5933
0.045,360,298,885,353,2986,863,5933
0.047,367,279,876,328,2990,919,5933
0.049,375,265,869,311,2991,991,5933
0.051,383,253,863,299,2985,1053,5933
0.053,391,246,857,292,2967,1108,5933
0.055,399,240,852,289,2941,1132,5933
0.057,407,237,847,288,2920,1125,5933
0.059,413,236,841,288,2906,1104,5933
