"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,62,1859,211,2881,761,6156
0.027,337,64,1834,200,2914,827,6156
0.029,343,67,1812,197,2940,876,6156
0.031,350,70,1792,200,2964,921,6156
0.033,357,72,1775,210,2980,964,6156
0.035,365,74,1757,229,2999,1019,6156
0.037,372,76,1740,255,3022,1090,6156
0.039,380,79,1721,291,3045,1167,6156
0.041,387,81,1698,336,3070,1242,6156
0.043,393,83,1669,386,3094,1302,6156
0.045,398,86,1636,435,3115,1333,6156
0.047,403,89,1596,480,3137,1336,6156
0.049,406,91,1556,512,3157,1316,6156
0.051,409,94,1512,534,3177,1272,6156
0.053,411,97,1471,545,3194,1218,6156
0.055,412,99,1434,551,3206,1155,6156
0.057,412,103,1398,562,3212,1083,6156
0.059,410,107,1364,577,3217,1011,6156
0.061,408,111,1331,605,3219,947,6156
0.063,403,117,1293,649,3220,886,6156
0.065,397,122,1249,705,3221,837,6156
0.067,389,127,1190,765,3223,791,6156
0.069,381,132,1110,810,3222,753,6156
0.071,371,137,1025,803,3220,719,6156
0.073,361,141,950,736,3220,685,6156
0.075,350,145,901,651,3217,660,6156
0.077,339,148,874,568,3218,633,6156
0.079,327,150,858,498,3218,615,6156
0.081,317,152,849,449,3211,620,6156
0.083,305,152,843,400,3204,629,6156
0.085,294,152,836,358,3187,664,6156
0.087,283,154,832,337,3152,733,6156
0.089,272,151,824,304,3108,788,6156
0.091,261,153,817,289,3040,839,6156
0.093,252,158,810,284,2969,855,6156
0.095,242,161,800,276,2908,841,6156
0.097,233,166,791,276,2857,816,6156
0.099,225,172,783,279,2817,787,6156
0.101,217,174,777,282,2785,761,6156
0.103,211,171,775,282,2771,733,6156
0.105,206,164,777,285,2767,703,6156
0.107,202,154,784,290,2773,674,6156
0.109,200,139,793,289,2784,637,6156
0.111,198,121,804,288,2794,599,6156
0.113,197,104,815,284,2802,566,6156
0.115,196,89,827,279,2806,538,6156
0.117,196,78,838,281,2808,519,6156
0.119,197,69,848,277,2819,511,6156
0.121,198,63,856,272,2833,508,6156
0.123,199,60,865,269,2850,513,6156
0.125,201,58,875,273,2864,532,6156
0.127,203,57,884,277,2872,553,6156
0.129,204,54,889,275,2876,572,6156
0.131,205,51,894,277,2866,592,6156
0.133,206,47,898,283,2847,608,6156
0.135,206,44,901,293,2823,613,6156
0.137,207,40,904,305,2803,608,6156
0.139,207,37,907,320,2791,600,6156
0.141,208,34,911,335,2791,596,6156
0.143,209,32,915,349,2801,597,6156
0.145,210,30,922,362,2814,607,6156
0.147,211,29,926,362,2839,615,6156
0.149,212,28,931,353,2865,618,6156
0.151,213,26,936,340,2890,617,6156
0.153,214,25,943,326,2910,610,6156
0.155,215,25,951,313,2926,598,6156
0.157,216,25,963,305,2935,583,6156
0.159,217,24,969,282,2945,536,6156
0.161,218,23,978,266,2952,495,6156
0.163,219,23,989,255,2952,461,6156
0.165,221,23,998,239,2953,428,6156
0.167,222,24,1009,232,2951,411,6156
0.169,223,24,1022,226,2949,403,6156
0.171,225,25,1036,222,2949,399,6156
0.173,226,26,1053,222,2950,407,6156
0.175,227,28,1076,227,2955,423,6156
0.177,228,30,1103,232,2964,444,6156
0.179,230,33,1135,235,2978,467,6156
