"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,545,138,1063,294,2513,999,6200
0.027,549,131,1077,251,2523,974,6200
0.029,553,126,1092,219,2531,957,6200
0.031,557,124,1108,197,2535,922,6200
0.033,562,125,1126,180,2534,878,6200
0.035,568,127,1145,167,2529,830,6200
0.037,573,131,1164,156,2523,780,6200
0.039,579,138,1185,150,2511,731,6200
0.041,586,145,1207,145,2499,688,6200
0.043,592,153,1230,142,2486,644,6200
0.045,600,164,1255,144,2468,600,6200
0.047,609,175,1283,149,2450,563,6200
0.049,618,188,1316,158,2434,527,6200
0.051,629,200,1352,172,2421,496,6200
0.053,640,209,1397,187,2417,469,6200
0.055,649,214,1449,199,2422,443,6200
0.057,657,214,1504,204,2434,416,6200
0.059,662,208,1559,199,2449,386,6200
0.061,664,200,1609,189,2464,356,6200
0.063,664,191,1655,177,2477,327,6200
0.065,662,184,1697,165,2489,302,6200
0.067,658,178,1735,156,2499,281,6200
0.069,653,174,1769,150,2509,265,6200
0.071,647,171,1801,146,2519,253,6200
0.073,639,167,1832,145,2529,243,6200
0.075,630,163,1861,146,2539,236,6200
0.077,620,158,1889,150,2549,234,6200
0.079,609,152,1918,159,2561,236,6200
0.081,599,147,1945,172,2575,244,6200
0.083,589,141,1977,191,2591,259,6200
0.085,580,134,2011,218,2609,282,6200
0.087,573,127,2051,250,2629,313,6200
0.089,566,118,2097,288,2650,352,6200
0.091,559,110,2146,325,2671,396,6200
0.093,553,101,2203,362,2694,446,6200
0.095,546,93,2263,394,2718,498,6200
0.097,538,86,2322,421,2743,541,6200
0.099,530,82,2380,448,2769,568,6200
0.101,521,80,2430,472,2797,571,6200
0.103,511,82,2476,497,2828,551,6200
0.105,500,85,2520,507,2861,529,6200
0.107,488,91,2552,498,2897,499,6200
0.109,476,97,2579,471,2933,477,6200
0.111,465,102,2600,439,2964,461,6200
0.113,454,105,2617,410,2991,449,6200
0.115,445,107,2633,388,3013,446,6200
0.117,437,106,2649,370,3031,450,6200
0.119,430,104,2662,357,3049,458,6200
0.121,425,102,2675,347,3065,469,6200
0.123,420,99,2687,339,3081,480,6200
0.125,416,96,2699,333,3097,490,6200
0.127,413,93,2710,329,3112,497,6200
0.129,410,90,2719,326,3124,502,6200
0.131,408,88,2729,325,3134,503,6200
0.133,405,86,2738,326,3142,502,6200
0.135,403,84,2747,329,3147,500,6200
0.137,400,82,2758,336,3149,497,6200
0.139,397,81,2770,347,3147,494,6200
0.141,394,82,2785,363,3141,493,6200
0.143,390,83,2802,386,3130,491,6200
0.145,387,85,2823,417,3113,488,6200
0.147,383,88,2846,455,3090,480,6200
0.149,380,92,2868,509,3065,456,6200
0.151,378,97,2882,578,3046,414,6200
0.153,376,102,2881,641,3040,373,6200
0.155,375,110,2875,680,3040,350,6200
0.157,375,118,2870,692,3042,344,6200
0.159,375,128,2869,684,3045,350,6200
0.161,376,139,2873,665,3047,364,6200
0.163,377,151,2880,636,3048,386,6200
0.165,378,163,2886,626,3044,403,6200
0.167,379,174,2892,653,3031,406,6200
0.169,379,184,2888,745,3014,382,6200
0.171,378,190,2854,881,3001,347,6200
0.173,376,194,2774,1024,2993,318,6200
0.175,374,198,2666,1095,2985,303,6200
0.177,371,200,2579,1079,2976,305,6200
0.179,369,206,2528,1025,2969,322,6200
0.181,366,213,2508,959,2969,351,6200
0.183,364,225,2505,878,2983,389,6200
0.185,361,239,2501,791,3014,415,6200
0.187,359,256,2485,723,3054,410,6200
