"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,448,232,1770,82,2869,285,6200
0.027,460,229,1778,78,2859,273,6200
0.029,470,224,1785,76,2853,259,6200
0.031,478,217,1792,76,2850,246,6200
0.033,484,211,1800,78,2849,230,6200
0.035,488,206,1809,82,2851,215,6200
0.037,491,202,1819,88,2854,200,6200
0.039,491,200,1832,97,2858,188,6200
0.041,491,198,1847,107,2863,178,6200
0.043,489,197,1864,118,2868,171,6200
0.045,486,196,1883,128,2874,167,6200
0.047,482,196,1901,134,2880,165,6200
0.049,479,199,1916,136,2884,165,6200
0.051,475,203,1925,134,2886,167,6200
0.053,470,211,1929,128,2886,171,6200
0.055,465,221,1930,119,2883,177,6200
0.057,459,233,1929,111,2878,184,6200
0.059,453,244,1926,103,2869,191,6200
0.061,447,254,1923,96,2858,195,6200
0.063,441,261,1921,91,2846,198,6200
0.065,435,264,1918,88,2834,197,6200
0.067,429,264,1916,86,2823,194,6200
0.069,424,260,1915,86,2815,192,6200
0.071,420,253,1913,88,2809,190,6200
0.073,417,245,1912,93,2802,190,6200
0.075,414,236,1910,101,2794,192,6200
0.077,411,229,1907,111,2783,195,6200
0.079,408,221,1902,122,2769,199,6200
0.081,407,215,1897,133,2754,201,6200
0.083,405,209,1890,143,2739,202,6200
0.085,403,203,1883,150,2726,203,6200
0.087,401,197,1876,154,2716,204,6200
0.089,400,193,1870,156,2711,207,6200
0.091,398,191,1866,158,2711,213,6200
0.093,395,191,1862,161,2716,224,6200
0.095,392,194,1860,166,2726,239,6200
0.097,387,200,1859,173,2742,259,6200
0.099,381,209,1859,184,2762,281,6200
