"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,459,97,1669,586,2822,406,6200
0.027,456,95,1684,568,2813,377,6200
0.029,453,94,1698,544,2804,353,6200
0.031,450,95,1710,516,2795,335,6200
0.033,446,98,1721,483,2786,317,6200
0.035,442,103,1728,449,2777,301,6200
0.037,438,109,1732,419,2770,285,6200
0.039,433,116,1733,393,2763,271,6200
0.041,430,122,1733,376,2760,262,6200
0.043,426,128,1732,364,2759,258,6200
0.045,423,131,1732,359,2762,262,6200
0.047,419,133,1734,359,2770,276,6200
0.049,414,133,1737,359,2785,301,6200
0.051,408,130,1741,356,2805,334,6200
0.053,402,126,1747,348,2832,376,6200
0.055,397,123,1754,337,2863,421,6200
0.057,393,123,1762,330,2896,463,6200
0.059,390,127,1774,332,2926,502,6200
0.061,389,135,1788,343,2955,535,6200
