"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,413,198,2111,236,2925,302,5800
0.027,414,195,2116,223,2917,301,5800
0.029,410,196,2122,215,2908,305,5800
0.031,401,201,2130,212,2896,312,5800
0.033,388,210,2140,213,2883,320,5800
0.035,369,224,2152,218,2868,325,5800
0.037,344,240,2164,226,2850,326,5800
0.039,311,252,2177,237,2829,325,5800
0.041,270,244,2187,251,2806,319,5800
0.043,239,206,2193,263,2783,309,5800
0.045,222,167,2192,272,2763,297,5800
0.047,213,139,2185,275,2745,282,5800
0.049,207,119,2173,272,2732,267,5800
0.051,203,105,2158,265,2722,254,5800
0.053,199,96,2142,256,2715,244,5800
0.055,196,89,2127,246,2710,236,5800
0.057,194,85,2111,237,2707,231,5800
0.059,192,81,2098,230,2707,229,5800
0.061,190,79,2085,225,2708,232,5800
0.063,189,76,2078,225,2713,241,5800
0.065,188,74,2076,228,2719,259,5800
0.067,187,73,2081,236,2727,287,5800
0.069,187,73,2091,245,2733,325,5800
0.071,186,74,2104,254,2736,369,5800
0.073,186,76,2115,259,2736,401,5800
0.075,186,79,2121,261,2732,414,5800
0.077,185,83,2122,261,2726,404,5800
0.079,185,87,2118,259,2721,377,5800
0.081,186,91,2113,257,2719,344,5800
0.083,186,95,2108,255,2719,315,5800
0.085,186,99,2104,252,2719,291,5800
0.087,187,102,2102,251,2718,274,5800
0.089,187,106,2102,250,2716,265,5800
0.091,188,108,2105,252,2709,264,5800
0.093,188,109,2110,258,2698,268,5800
0.095,189,107,2117,268,2680,274,5800
0.097,189,104,2124,285,2659,280,5800
0.099,188,100,2132,307,2638,282,5800
0.101,188,96,2141,339,2621,283,5800
0.103,186,93,2148,378,2609,285,5800
0.105,185,92,2158,430,2601,292,5800
