"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,210,94,888,112,2509,1452,5933
0.027,210,99,893,109,2505,1461,5933
0.029,210,105,898,107,2483,1409,5933
0.031,210,109,903,106,2449,1335,5933
0.033,209,115,907,104,2415,1249,5933
0.035,209,119,910,102,2385,1179,5933
0.037,209,123,912,100,2363,1113,5933
0.039,209,128,913,99,2351,1045,5933
0.041,209,134,914,98,2347,984,5933
0.043,209,139,914,97,2351,931,5933
0.045,209,145,913,96,2359,881,5933
0.047,209,152,911,96,2370,832,5933
0.049,209,159,909,97,2382,786,5933
0.051,208,165,906,96,2395,749,5933
0.053,208,169,904,95,2406,717,5933
0.055,208,174,902,94,2415,689,5933
0.057,207,179,901,92,2423,668,5933
0.059,207,182,900,89,2430,655,5933
0.061,206,185,901,86,2435,649,5933
0.063,206,188,903,83,2440,648,5933
0.065,205,190,906,79,2445,653,5933
0.067,204,192,909,76,2449,660,5933
0.069,203,194,913,73,2454,667,5933
0.071,203,196,917,71,2459,675,5933
0.073,202,200,920,70,2464,682,5933
0.075,202,202,924,69,2467,688,5933
0.077,202,205,927,69,2471,697,5933
0.079,202,208,929,70,2472,711,5933
0.081,202,210,932,72,2470,731,5933
0.083,202,214,934,74,2465,764,5933
0.085,203,218,935,77,2454,816,5933
0.087,203,228,935,81,2437,901,5933
0.089,203,248,935,88,2414,1044,5933
0.091,200,288,934,98,2380,1294,5933
0.093,189,361,933,113,2327,1743,5933
0.095,150,498,934,133,2199,2614,5933
0.097,935,157,1206,5155,3233,613,5933
0.099,709,1473,936,187,3194,601,5933
0.101,857,1006,938,228,3147,567,5933
0.103,930,751,934,284,3101,516,5933
0.105,904,353,1002,558,3060,457,5933
0.107,869,347,1069,481,3029,395,5933
0.109,854,340,1105,436,3008,342,5933
0.111,846,348,1122,410,2997,304,5933
0.113,839,373,1131,389,2991,276,5933
0.115,831,413,1132,375,2989,258,5933
0.117,818,465,1130,362,2989,247,5933
0.119,801,526,1124,351,2990,242,5933
0.121,775,601,1118,340,2992,241,5933
0.123,740,684,1109,331,2994,245,5933
0.125,693,780,1099,325,2994,253,5933
0.127,633,893,1086,326,2994,268,5933
0.129,548,1039,1068,331,2991,291,5933
0.131,418,1220,1049,342,2984,323,5933
