"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,291,140,2299,259,2980,666,6200
0.027,289,101,2352,325,2862,582,6200
0.029,287,74,2412,415,2769,474,6200
0.031,286,58,2461,522,2713,357,6200
0.033,286,48,2490,620,2694,260,6200
0.035,285,43,2516,679,2690,209,6200
0.037,285,40,2551,731,2686,181,6200
0.039,285,39,2597,788,2681,161,6200
0.041,285,39,2653,854,2675,142,6200
0.043,285,38,2670,124,2721,916,6200
0.045,285,37,2667,109,2789,962,6200
0.047,284,35,2667,97,2848,982,6200
0.049,283,33,2667,89,2890,970,6200
0.051,282,30,2669,84,2916,939,6200
0.053,280,28,2671,81,2932,900,6200
0.055,279,26,2674,79,2944,862,6200
0.057,277,25,2677,77,2953,837,6200
0.059,275,23,2681,75,2963,827,6200
0.061,273,22,2687,72,2971,835,6200
0.063,272,21,2693,70,2980,855,6200
0.065,271,20,2700,68,2989,896,6200
0.067,270,19,2708,67,2996,949,6200
0.069,270,18,2717,66,3002,1020,6200
0.071,269,18,2726,66,3007,1106,6200
0.073,269,18,2736,66,3011,1210,6200
0.075,270,19,2746,68,3010,1340,6200
0.077,270,20,2755,70,3023,1443,6200
0.079,271,23,2764,72,3032,1555,6200
0.081,271,25,2772,74,3059,1615,6200
0.083,272,30,2778,77,3064,1694,6200
0.085,272,33,2783,78,3100,1721,6200
