"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,383,91,2569,142,3100,769,6156
0.027,386,87,2572,155,3129,767,6156
0.029,389,85,2574,167,3154,770,6156
0.031,391,83,2577,177,3181,773,6156
0.033,393,81,2578,188,3200,787,6156
0.035,395,79,2579,198,3214,809,6156
0.037,396,78,2579,208,3216,833,6156
0.039,397,77,2577,219,3206,853,6156
0.041,396,76,2575,230,3188,862,6156
0.043,394,75,2572,242,3165,860,6156
0.045,392,74,2567,254,3142,844,6156
0.047,388,72,2561,267,3118,822,6156
0.049,382,71,2554,281,3098,804,6156
0.051,375,68,2547,297,3081,781,6156
0.053,366,64,2540,314,3068,763,6156
0.055,357,60,2535,331,3064,753,6156
0.057,347,55,2531,350,3073,750,6156
0.059,337,49,2531,365,3096,737,6156
