"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,135,626,480,2753,1004,6156
0.027,307,130,633,457,2816,1097,6156
0.029,309,127,642,448,2891,1162,6156
0.031,312,125,652,462,2948,1166,6156
0.033,315,122,663,466,2997,1127,6156
0.035,317,117,674,470,3019,1060,6156
0.037,320,112,684,475,3020,998,6156
0.039,322,107,692,472,3017,960,6156
0.041,324,101,696,469,3008,939,6156
0.043,326,96,698,464,2997,942,6156
0.045,328,92,698,458,2985,965,6156
0.047,330,89,696,452,2970,1015,6156
0.049,331,87,694,444,2949,1085,6156
0.051,331,85,690,432,2914,1174,6156
0.053,330,84,688,422,2850,1260,6156
0.055,328,83,687,399,2798,1307,6156
0.057,324,80,687,368,2762,1305,6156
0.059,321,78,690,343,2740,1249,6156
0.061,317,76,695,320,2739,1169,6156
0.063,313,74,701,301,2750,1072,6156
0.065,309,74,708,292,2760,976,6156
0.067,305,73,713,274,2788,888,6156
0.069,302,74,720,273,2806,807,6156
0.071,298,77,724,273,2826,743,6156
0.073,294,80,728,275,2850,683,6156
0.075,290,86,731,284,2873,636,6156
0.077,286,92,734,293,2892,601,6156
0.079,281,100,735,305,2912,580,6156
0.081,275,108,737,317,2927,574,6156
0.083,268,114,737,324,2946,576,6156
0.085,260,120,737,333,2961,589,6156
0.087,252,125,738,346,2969,611,6156
0.089,243,123,739,345,2975,621,6156
0.091,234,121,743,354,2974,635,6156
0.093,227,117,749,369,2966,643,6156
0.095,222,112,759,395,2956,646,6156
0.097,218,110,772,440,2942,655,6156
0.099,215,110,794,516,2928,685,6156
0.101,213,109,816,596,2917,703,6156
0.103,213,114,850,737,2897,778,6156
0.105,213,117,878,859,2893,819,6156
