"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,348,60,976,898,2983,502,6200
0.027,349,60,987,925,2989,519,6200
0.029,349,59,1010,980,2992,544,6200
0.031,350,60,1038,1033,2993,560,6200
0.033,351,60,1072,1061,2991,561,6200
0.035,351,62,1105,1033,2987,541,6200
0.037,352,65,1132,955,2981,505,6200
0.039,352,70,1152,848,2974,461,6200
0.041,353,76,1164,742,2967,419,6200
0.043,354,84,1175,642,2961,380,6200
0.045,356,93,1187,560,2953,348,6200
0.047,359,101,1200,494,2944,324,6200
0.049,362,109,1216,444,2935,307,6200
0.051,366,116,1235,409,2926,296,6200
0.053,370,122,1257,384,2918,288,6200
0.055,374,128,1281,370,2914,284,6200
0.057,377,135,1307,368,2913,283,6200
0.059,380,142,1336,377,2916,285,6200
0.061,382,151,1367,399,2921,289,6200
0.063,384,162,1407,434,2928,299,6200
0.065,385,169,1460,482,2934,313,6200
0.067,386,169,1531,532,2939,334,6200
0.069,385,157,1622,559,2944,358,6200
0.071,383,134,1715,535,2948,375,6200
0.073,379,107,1792,467,2949,376,6200
0.075,374,85,1840,393,2945,363,6200
0.077,370,70,1865,337,2937,345,6200
0.079,366,61,1878,305,2924,330,6200
0.081,364,56,1886,293,2910,320,6200
0.083,361,54,1894,296,2891,314,6200
0.085,358,53,1907,318,2865,307,6200
0.087,355,55,1929,362,2829,296,6200
0.089,351,56,1960,428,2786,275,6200
0.091,347,57,1998,502,2746,245,6200
0.093,342,55,2042,571,2714,210,6200
0.095,337,51,2082,613,2695,178,6200
0.097,334,47,2117,626,2686,154,6200
0.099,331,43,2146,627,2684,138,6200
0.101,330,41,2174,634,2685,130,6200
0.103,329,41,2212,660,2689,130,6200
0.105,327,43,2269,711,2693,137,6200
