"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,488,129,2421,1212,3568,921,6200
0.027,490,122,2492,1262,3579,1086,6200
0.029,490,116,2573,1239,3610,1315,6200
0.031,490,111,2621,1145,3670,1521,6200
0.033,490,107,2620,1031,3728,1584,6200
0.035,489,104,2589,934,3732,1495,6200
0.037,490,104,2548,854,3706,1372,6200
0.039,491,106,2512,789,3686,1275,6200
0.041,493,111,2487,746,3679,1212,6200
0.043,496,116,2476,726,3686,1183,6200
0.045,499,123,2481,734,3703,1197,6200
0.047,502,129,2505,768,3736,1262,6200
0.049,503,136,2551,822,3802,1400,6200
0.051,503,142,2620,876,3927,1763,6200
0.053,500,149,2710,909,3975,2418,6200
0.055,494,156,2803,902,4046,3177,6200
0.057,485,162,2876,874,4087,878,6200
0.059,474,166,2932,859,4093,865,6200
0.061,462,167,2973,869,4099,873,6200
0.063,449,165,3006,904,4105,903,6200
0.065,436,161,3031,976,4112,966,6200
0.067,425,157,3045,1093,4125,1100,6200
0.069,416,153,3004,1301,3875,1771,6200
0.071,408,151,2844,1397,3676,1209,6200
0.073,400,150,2707,1270,3650,947,6200
0.075,392,152,2624,1110,3640,805,6200
0.077,384,156,2580,975,3635,728,6200
0.079,375,161,2558,882,3630,691,6200
0.081,367,165,2546,834,3624,683,6200
0.083,359,169,2541,824,3612,699,6200
0.085,352,172,2536,849,3594,730,6200
0.087,347,175,2529,902,3569,767,6200
0.089,345,182,2515,982,3539,806,6200
0.091,346,192,2496,1073,3506,841,6200
0.093,349,204,2473,1170,3472,877,6200
0.095,353,221,2452,1263,3436,915,6200
0.097,357,241,2436,1357,3391,956,6200
0.099,359,262,2418,1475,3325,981,6200
0.101,360,279,2368,1604,3247,946,6200
0.103,358,294,2274,1659,3182,844,6200
0.105,355,305,2181,1589,3145,732,6200
0.107,352,310,2129,1449,3127,645,6200
0.109,350,316,2112,1307,3118,589,6200
