"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,209,195,1782,143,2690,919,5978
0.027,219,184,1785,149,2682,977,5978
0.029,230,175,1786,155,2674,1053,5978
0.031,240,165,1786,162,2668,1151,5978
0.033,250,154,1786,170,2668,1282,5978
0.035,260,142,1786,180,2675,1468,5978
0.037,268,131,1786,189,2680,1750,5978
0.039,275,119,1787,200,2623,2178,5978
0.041,281,107,1789,211,2451,2601,5978
0.043,284,97,1793,223,2197,2840,5978
0.045,286,87,1797,238,1947,2871,5978
0.047,287,78,1746,2797,1802,254,5978
0.049,287,70,1597,2734,1807,270,5978
0.051,286,62,1485,2726,1810,288,5978
0.053,285,54,1394,2791,1810,305,5978
0.055,283,45,1292,3015,1807,320,5978
