"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,396,71,2455,201,2789,307,5844
0.027,405,66,2457,201,2773,310,5844
0.029,414,61,2460,200,2759,314,5844
0.031,422,57,2463,198,2746,319,5844
0.033,429,52,2468,195,2733,327,5844
0.035,435,48,2473,193,2721,336,5844
0.037,440,45,2479,191,2708,349,5844
0.039,444,42,2486,190,2694,366,5844
0.041,446,40,2494,188,2681,387,5844
0.043,448,39,2501,186,2668,411,5844
0.045,449,38,2509,184,2656,441,5844
0.047,449,37,2516,181,2647,474,5844
0.049,449,38,2521,180,2641,510,5844
0.051,448,39,2525,180,2638,548,5844
0.053,447,41,2528,179,2641,595,5844
0.055,445,45,2529,179,2652,653,5844
0.057,442,51,2529,180,2665,734,5844
